((centralafricanrep,CentralAfricanRep:1483674900363,1483674900363,1483674900365,2,141),1483674960194,-59831)
((tanzania,Tanzania:1483674900243,1483674900243,1483674900245,2,141),1483674960194,-59951)
((kenya,Kenya:1483674900081,1483674900081,1483674900083,2,141),1483674960193,-60112)
((mongolia,Mongolia:1483674900134,1483674900134,1483674900136,2,141),1483674960194,-60060)
((canada,Canada:1483674900358,1483674900358,1483674900360,2,141),1483674960194,-59836)
((ethiopia,Ethiopia:1483674900002,1483674900002,1483674900003,1,142),1483674960193,-60191)
((macau,Macau:1483674900105,1483674900105,1483674900107,2,141),1483674960193,-60088)
((mayotte,Mayotte:1483674900125,1483674900125,1483674900127,2,141),1483674960193,-60068)
((sanmarino,SanMarino:1483674900206,1483674900206,1483674900208,2,141),1483674960194,-59988)
((southafrica,SouthAfrica:1483674900225,1483674900225,1483674900227,2,141),1483674960194,-59969)
((bolivia,Bolivia:1483674900335,1483674900335,1483674900337,2,141),1483674960193,-59858)
((brunei,Brunei:1483674900345,1483674900345,1483674900347,2,141),1483674960193,-59848)
((faroeislands,FaroeIslands:1483674900003,1483674900003,1483674900005,2,142),1483674960193,-60190)
((martinique,Martinique:1483674900120,1483674900120,1483674900122,2,141),1483674960193,-60073)
((monaco,Monaco:1483674900133,1483674900133,1483674900135,2,141),1483674960194,-60061)
((france,France:1483674900009,1483674900009,1483674900011,2,142),1483674960193,-60184)
((trinidadtobago,TrinidadTobago:1483674900250,1483674900250,1483674900252,2,141),1483674960193,-59943)
((greece,Greece:1483674900027,1483674900027,1483674900029,2,142),1483674960193,-60166)
((malawi,Malawi:1483674900110,1483674900110,1483674900112,2,141),1483674960193,-60083)
((sudan,Sudan:1483674900230,1483674900230,1483674900232,2,141),1483674960194,-59964)
((elsalvador,ElSalvador:1483674900399,1483674900399,1483674900401,2,141),1483674960193,-59794)
((eritrea,Eritrea:1483674899998,1483674899998,1483674900000,2,142),1483674960194,-60196)
((jersey,Jersey:1483674900077,1483674900077,1483674900078,1,141),1483674960194,-60117)
((japan,Japan:1483674900074,1483674900074,1483674900077,3,141),1483674960194,-60120)
((palau,Palau:1483674900167,1483674900167,1483674900169,2,141),1483674960194,-60027)
((albania,Albania:1483674900316,1483674900316,1483674900318,2,141),1483674960194,-59878)
((switzerland,Switzerland:1483674900237,1483674900237,1483674900238,1,141),1483674960194,-59957)
((montserrat,Montserrat:1483674900136,1483674900136,1483674900138,2,141),1483674960193,-60057)
((solomonislands,SolomonIslands:1483674900222,1483674900222,1483674900224,2,141),1483674960194,-59972)
((india,India:1483674900056,1483674900056,1483674900058,2,141),1483674960193,-60137)
((kyrgyzstan,Kyrgyzstan:1483674900089,1483674900089,1483674900091,2,141),1483674960194,-60105)
((botswana,Botswana:1483674900339,1483674900339,1483674900341,2,141),1483674960194,-59855)
((haiti,Haiti:1483674900046,1483674900046,1483674900048,2,142),1483674960193,-60147)
((guyana,Guyana:1483674900044,1483674900044,1483674900046,2,142),1483674960193,-60149)
((netherlands,Netherlands:1483674900147,1483674900147,1483674900149,2,141),1483674960193,-60046)
((bosniaherzegovina,BosniaHerzegovina:1483674900337,1483674900337,1483674900339,2,141),1483674960193,-59856)
((singapore,Singapore:1483674900217,1483674900217,1483674900219,2,141),1483674960194,-59977)
((jamaica,Jamaica:1483674900072,1483674900072,1483674900074,2,141),1483674960194,-60122)
((serbia,Serbia:1483674900212,1483674900212,1483674900214,2,141),1483674960193,-59981)
((denmark,Denmark:1483674900387,1483674900387,1483674900389,2,141),1483674960193,-59806)
((gibraltar,Gibraltar:1483674900025,1483674900025,1483674900027,2,142),1483674960192,-60167)
((belarus,Belarus:1483674900324,1483674900324,1483674900326,2,141),1483674960192,-59868)
((tunisia,Tunisia:1483674900252,1483674900252,1483674900254,2,141),1483674960193,-59941)
((china,China:1483674900368,1483674900368,1483674900369,1,141),1483674960193,-59826)
((kazakhstan,Kazakhstan:1483674900080,1483674900080,1483674900082,2,141),1483674960193,-60113)
((belize,Belize:1483674900327,1483674900327,1483674900329,2,141),1483674960193,-59866)
((tajikistan,Tajikistan:1483674900242,1483674900242,1483674900244,2,141),1483674960192,-59950)
((vietnam,Vietnam:1483674900277,1483674900277,1483674900279,2,141),1483674960192,-59915)
((syria,Syria:1483674900238,1483674900238,1483674900240,2,141),1483674960193,-59955)
((bulgaria,Bulgaria:1483674900347,1483674900347,1483674900349,2,141),1483674960193,-59846)
((rwanda,Rwanda:1483674900192,1483674900192,1483674900195,3,141),1483674960192,-60000)
((estonia,Estonia:1483674900000,1483674900000,1483674900002,2,142),1483674960192,-60192)
((ecuador,Ecuador:1483674900396,1483674900396,1483674900398,2,141),1483674960193,-59797)
((dominicanrepublic,DominicanRepublic:1483674900392,1483674900392,1483674900394,2,141),1483674960193,-59801)
((czechrepublic,CzechRepublic:1483674900385,1483674900385,1483674900387,2,141),1483674960193,-59808)
((cuba,Cuba:1483674900382,1483674900382,1483674900384,2,141),1483674960193,-59811)
((croatia,Croatia:1483674900381,1483674900381,1483674900382,1,141),1483674960193,-59812)
((barbados,Barbados:1483674900322,1483674900322,1483674900324,2,141),1483674960193,-59871)
((libya,Libya:1483674900099,1483674900099,1483674900101,2,141),1483674960192,-60093)
((slovenia,Slovenia:1483674900220,1483674900220,1483674900222,2,141),1483674960193,-59973)
((germany,Germany:1483674900021,1483674900021,1483674900023,2,142),1483674960193,-60172)
((dominica,Dominica:1483674900390,1483674900390,1483674900392,2,141),1483674960193,-59803)
((qatar,Qatar:1483674900185,1483674900185,1483674900187,2,141),1483674960193,-60008)
((turkmenistan,Turkmenistan:1483674900255,1483674900255,1483674900257,2,141),1483674960192,-59937)
((sainthelena,SaintHelena:1483674900194,1483674900194,1483674900197,3,141),1483674960194,-60000)
((laos,Laos:1483674900091,1483674900091,1483674900093,2,141),1483674960193,-60102)
((latvia,Latvia:1483674900092,1483674900092,1483674900094,2,141),1483674960193,-60101)
((stpierremiquelon,StPierreMiquelon:1483674900200,1483674900200,1483674900203,3,141),1483674960193,-59993)
((macedonia,Macedonia:1483674900107,1483674900107,1483674900109,2,141),1483674960193,-60086)
((mauritania,Mauritania:1483674900122,1483674900122,1483674900124,2,141),1483674960194,-60072)
((micronesiafedst,MicronesiaFedSt:1483674900129,1483674900129,1483674900131,2,141),1483674960194,-60065)
((uganda,Uganda:1483674900260,1483674900260,1483674900262,2,141),1483674960194,-59934)
((nigeria,Nigeria:1483674900158,1483674900158,1483674900160,2,141),1483674960194,-60036)
((hungary,Hungary:1483674900052,1483674900052,1483674900054,2,141),1483674960193,-60141)
((namibia,Namibia:1483674900142,1483674900142,1483674900144,2,141),1483674960193,-60051)
((paraguay,Paraguay:1483674900173,1483674900173,1483674900175,2,141),1483674960193,-60020)
((saudiarabia,SaudiArabia:1483674900209,1483674900209,1483674900211,2,141),1483674960193,-59984)
((nmarianaislands,NMarianaIslands:1483674900160,1483674900160,1483674900162,2,141),1483674960193,-60033)
((taiwan,Taiwan:1483674900240,1483674900240,1483674900242,2,141),1483674960193,-59953)
((grenada,Grenada:1483674900031,1483674900031,1483674900033,2,142),1483674960193,-60162)
((togo,Togo:1483674900247,1483674900247,1483674900248,1,141),1483674960193,-59946)
((iraq,Iraq:1483674900062,1483674900062,1483674900064,2,141),1483674960193,-60131)
((guadeloupe,Guadeloupe:1483674900033,1483674900033,1483674900035,2,142),1483674960193,-60160)
((nauru,Nauru:1483674900143,1483674900143,1483674900145,2,141),1483674960194,-60051)
((papuanewguinea,PapuaNewGuinea:1483674900171,1483674900171,1483674900173,2,141),1483674960194,-60023)
((malaysia,Malaysia:1483674900112,1483674900112,1483674900114,2,141),1483674960194,-60082)
((israel,Israel:1483674900068,1483674900068,1483674900070,2,141),1483674960193,-60125)
((reunion,Reunion:1483674900186,1483674900186,1483674900189,3,141),1483674960194,-60008)
((cambodia,Cambodia:1483674900355,1483674900355,1483674900357,2,141),1483674960194,-59839)
((djibouti,Djibouti:1483674900389,1483674900389,1483674900391,2,141),1483674960194,-59805)
((liberia,Liberia:1483674900097,1483674900097,1483674900099,2,141),1483674960193,-60096)
((mexico,Mexico:1483674900127,1483674900127,1483674900129,2,141),1483674960193,-60066)
((congorepubofthe,CongoRepubofthe:1483674900374,1483674900374,1483674900376,2,141),1483674960194,-59820)
((unitedarabemirates,UnitedArabEmirates:1483674900264,1483674900264,1483674900266,2,141),1483674960194,-59930)
((gabon,Gabon:1483674900014,1483674900014,1483674900016,2,142),1483674960194,-60180)
((frenchguiana,FrenchGuiana:1483674900010,1483674900010,1483674900013,3,142),1483674960193,-60183)
((maldives,Maldives:1483674900114,1483674900114,1483674900115,1,141),1483674960194,-60080)
((unitedkingdom,UnitedKingdom:1483674900266,1483674900266,1483674900268,2,141),1483674960194,-59928)
((libya,Libya:1483674960049,1483674960049,1483674960051,2,138),1483675020216,-60167)
((barbados,Barbados:1483674960250,1483674960250,1483674960252,2,138),1483675020216,-59966)
((croatia,Croatia:1483674960308,1483674960308,1483674960310,2,137),1483675020216,-59908)
((czechrepublic,CzechRepublic:1483674960314,1483674960314,1483674960316,2,137),1483675020216,-59902)
((dominicanrepublic,DominicanRepublic:1483674960321,1483674960321,1483674960323,2,137),1483675020216,-59895)
((cuba,Cuba:1483674960310,1483674960310,1483674960312,2,137),1483675020216,-59906)
((ecuador,Ecuador:1483674960325,1483674960325,1483674960327,2,137),1483675020216,-59891)
((estonia,Estonia:1483674960335,1483674960335,1483674960337,2,137),1483675020216,-59881)
((rwanda,Rwanda:1483674960140,1483674960140,1483674960142,2,138),1483675020216,-60076)
((mexico,Mexico:1483674960081,1483674960081,1483674960083,2,138),1483675020216,-60135)
((liberia,Liberia:1483674960047,1483674960047,1483674960049,2,138),1483675020217,-60170)
((congorepubofthe,CongoRepubofthe:1483674960301,1483674960301,1483674960303,2,137),1483675020217,-59916)
((indonesia,Indonesia:1483674960007,1483674960007,1483674960009,2,138),1483675020217,-60210)
((samoa,Samoa:1483674960151,1483674960151,1483674960152,1,138),1483675020217,-60066)
((congodemrep,CongoDemRep:1483674960299,1483674960299,1483674960301,2,137),1483675020217,-59918)
((somalia,Somalia:1483674960172,1483674960172,1483674960174,2,138),1483675020217,-60045)
((bermuda,Bermuda:1483674960258,1483674960258,1483674960260,2,138),1483675020217,-59959)
((equatorialguinea,EquatorialGuinea:1483674960331,1483674960331,1483674960333,2,137),1483675020217,-59886)
((qatar,Qatar:1483674960133,1483674960133,1483674960135,2,138),1483675020217,-60084)
((dominica,Dominica:1483674960319,1483674960319,1483674960321,2,137),1483675020217,-59898)
((germany,Germany:1483674960357,1483674960357,1483674960358,1,137),1483675020217,-59860)
((turkmenistan,Turkmenistan:1483674960209,1483674960209,1483674960211,2,138),1483675020216,-60007)
((nigeria,Nigeria:1483674960110,1483674960110,1483674960112,2,138),1483675020217,-60107)
((micronesiafedst,MicronesiaFedSt:1483674960083,1483674960083,1483674960085,2,138),1483675020217,-60134)
((uganda,Uganda:1483674960215,1483674960215,1483674960217,2,138),1483675020217,-60002)
((mauritania,Mauritania:1483674960075,1483674960075,1483674960077,2,138),1483675020217,-60142)
((iran,Iran:1483674960009,1483674960009,1483674960011,2,138),1483675020216,-60207)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674960149,1483674960149,1483674960151,2,138),1483675020216,-60067)
((belarus,Belarus:1483674960251,1483674960251,1483674960253,2,138),1483675020216,-59965)
((gibraltar,Gibraltar:1483674960360,1483674960360,1483674960362,2,137),1483675020216,-59856)
((cookislands,CookIslands:1483674960302,1483674960302,1483674960304,2,137),1483675020216,-59914)
((togo,Togo:1483674960199,1483674960199,1483674960201,2,138),1483675020216,-60017)
((grenada,Grenada:1483674960365,1483674960365,1483674960366,1,137),1483675020217,-59852)
((saudiarabia,SaudiArabia:1483674960156,1483674960156,1483674960158,2,138),1483675020216,-60060)
((nauru,Nauru:1483674960098,1483674960098,1483674960100,2,138),1483675020216,-60118)
((malaysia,Malaysia:1483674960064,1483674960064,1483674960066,2,138),1483675020217,-60153)
((papuanewguinea,PapuaNewGuinea:1483674960122,1483674960122,1483674960124,2,138),1483675020217,-60095)
((guadeloupe,Guadeloupe:1483674960366,1483674960366,1483674960368,2,137),1483675020217,-59851)
((iraq,Iraq:1483674960011,1483674960011,1483674960013,2,138),1483675020217,-60206)
((slovenia,Slovenia:1483674960169,1483674960169,1483674960171,2,138),1483675020216,-60047)
((sierraleone,SierraLeone:1483674960163,1483674960163,1483674960165,2,138),1483675020216,-60053)
((uruguay,Uruguay:1483674960224,1483674960224,1483674960226,2,138),1483675020217,-59993)
((finland,Finland:1483674960343,1483674960343,1483674960345,2,137),1483675020217,-59874)
((sainthelena,SaintHelena:1483674960142,1483674960142,1483674960144,2,138),1483675020217,-60075)
((ukraine,Ukraine:1483674960217,1483674960217,1483674960219,2,138),1483675020217,-60000)
((chile,Chile:1483674960291,1483674960291,1483674960294,3,138),1483675020217,-59926)
((guernsey,Guernsey:1483674960371,1483674960371,1483674960373,2,137),1483675020217,-59846)
((france,France:1483674960345,1483674960345,1483674960347,2,137),1483675020216,-59871)
((maldives,Maldives:1483674960066,1483674960066,1483674960068,2,138),1483675020217,-60151)
((unitedkingdom,UnitedKingdom:1483674960221,1483674960221,1483674960223,2,138),1483675020217,-59996)
((frenchguiana,FrenchGuiana:1483674960347,1483674960347,1483674960349,2,137),1483675020217,-59870)
((hungary,Hungary:1483674960002,1483674960002,1483674960004,2,138),1483675020216,-60214)
((paraguay,Paraguay:1483674960123,1483674960123,1483674960125,2,138),1483675020216,-60093)
((namibia,Namibia:1483674960097,1483674960097,1483674960098,1,138),1483675020216,-60119)
((israel,Israel:1483674960016,1483674960016,1483674960018,2,138),1483675020216,-60200)
((reunion,Reunion:1483674960135,1483674960135,1483674960137,2,138),1483675020217,-60082)
((cambodia,Cambodia:1483674960279,1483674960279,1483674960281,2,138),1483675020217,-59938)
((uzbekistan,Uzbekistan:1483674960226,1483674960226,1483674960227,1,138),1483675020216,-59990)
((guam,Guam:1483674960368,1483674960368,1483674960370,2,137),1483675020217,-59849)
((burma,Burma:1483674960275,1483674960275,1483674960277,2,138),1483675020216,-59941)
((gambiathe,GambiaThe:1483674960352,1483674960352,1483674960354,2,137),1483675020216,-59864)
((guatemala,Guatemala:1483674960370,1483674960370,1483674960371,1,137),1483675020216,-59846)
((trinidadtobago,TrinidadTobago:1483674960203,1483674960203,1483674960205,2,138),1483675020216,-60013)
((djibouti,Djibouti:1483674960317,1483674960317,1483674960319,2,137),1483675020217,-59900)
((burkinafaso,BurkinaFaso:1483674960273,1483674960273,1483674960275,2,138),1483675020217,-59944)
((luxembourg,Luxembourg:1483674960054,1483674960054,1483674960056,2,138),1483675020217,-60163)
((tunisia,Tunisia:1483674960204,1483674960204,1483674960207,3,138),1483675020216,-60012)
((china,China:1483674960293,1483674960293,1483674960295,2,138),1483675020216,-59923)
((oman,Oman:1483674960115,1483674960115,1483674960117,2,138),1483675020217,-60102)
((bahrain,Bahrain:1483674960246,1483674960246,1483674960248,2,138),1483675020217,-59971)
((puertorico,PuertoRico:1483674960132,1483674960132,1483674960133,1,138),1483675020217,-60085)
((zambia,Zambia:1483674960240,1483674960240,1483674960242,2,138),1483675020217,-59977)
((netherlandsantilles,NetherlandsAntilles:1483674960103,1483674960103,1483674960104,1,138),1483675020217,-60114)
((mauritius,Mauritius:1483674960077,1483674960077,1483674960079,2,138),1483675020217,-60140)
((wallisandfutuna,WallisandFutuna:1483674960233,1483674960233,1483674960235,2,138),1483675020217,-59984)
((thailand,Thailand:1483674960197,1483674960197,1483674960199,2,138),1483675020217,-60020)
((belgium,Belgium:1483674960253,1483674960253,1483674960255,2,138),1483675020216,-59963)
((portugal,Portugal:1483674960130,1483674960130,1483674960132,2,138),1483675020216,-60086)
((newzealand,NewZealand:1483674960106,1483674960106,1483674960108,2,138),1483675020216,-60110)
((suriname,Suriname:1483674960182,1483674960182,1483674960184,2,138),1483675020217,-60035)
((morocco,Morocco:1483674960093,1483674960093,1483674960095,2,138),1483675020217,-60124)
((jordan,Jordan:1483674960025,1483674960025,1483674960027,2,138),1483675020217,-60192)
((unitedstates,UnitedStates:1483674960222,1483674960222,1483674960224,2,138),1483675020217,-59995)
((burundi,Burundi:1483674960277,1483674960277,1483674960279,2,138),1483675020217,-59940)
((nmarianaislands,NMarianaIslands:1483674960112,1483674960112,1483674960114,2,138),1483675020216,-60104)
((taiwan,Taiwan:1483674960191,1483674960191,1483674960193,2,138),1483675020217,-60026)
((costarica,CostaRica:1483674960304,1483674960304,1483674960306,2,137),1483675020216,-59912)
((pakistan,Pakistan:1483674960117,1483674960117,1483674960119,2,138),1483675020217,-60100)
((tonga,Tonga:1483674960201,1483674960201,1483674960203,2,138),1483675020217,-60016)
((iceland,Iceland:1483674960004,1483674960004,1483674960006,2,138),1483675020216,-60212)
((hongkong,HongKong:1483674960000,1483674960000,1483674960002,2,138),1483675020216,-60216)
((guinea,Guinea:1483674960373,1483674960373,1483674960375,2,137),1483675020216,-59843)
((russia,Russia:1483674960139,1483674960139,1483674960140,1,138),1483675020216,-60077)
((nicaragua,Nicaragua:1483674960107,1483674960107,1483674960109,2,138),1483675020217,-60110)
((westernsahara,WesternSahara:1483674960237,1483674960237,1483674960239,2,138),1483675020217,-59980)
((sweden,Sweden:1483674960185,1483674960185,1483674960188,3,138),1483675020217,-60032)
((slovakia,Slovakia:1483674960167,1483674960167,1483674960169,2,138),1483675020217,-60050)
((koreanorth,KoreaNorth:1483674960032,1483674960032,1483674960034,2,138),1483675020217,-60185)
((mali,Mali:1483674960068,1483674960068,1483674960070,2,138),1483675020217,-60149)
((britishvirginis,BritishVirginIs:1483674960268,1483674960268,1483674960270,2,138),1483675020217,-59949)
((macedonia,Macedonia:1483674960058,1483674960058,1483674960060,2,138),1483675020216,-60158)
((latvia,Latvia:1483674960041,1483674960041,1483674960043,2,138),1483675020216,-60175)
((stpierremiquelon,StPierreMiquelon:1483674960147,1483674960147,1483674960149,2,138),1483675020217,-60070)
((laos,Laos:1483674960039,1483674960039,1483674960041,2,138),1483675020217,-60178)
((liechtenstein,Liechtenstein:1483674960050,1483674960050,1483674960053,3,138),1483675020216,-60166)
((saintkittsnevis,SaintKittsNevis:1483674960143,1483674960143,1483674960145,2,138),1483675020217,-60074)
((gabon,Gabon:1483674960350,1483674960350,1483674960352,2,137),1483675020217,-59867)
((madagascar,Madagascar:1483674960060,1483674960060,1483674960062,2,138),1483675020217,-60157)
((lesotho,Lesotho:1483674960045,1483674960045,1483674960047,2,138),1483675020217,-60172)
((guineabissau,GuineaBissau:1483674960375,1483674960375,1483674960376,1,137),1483675020217,-59842)
((kuwait,Kuwait:1483674960036,1483674960036,1483674960038,2,138),1483675020217,-60181)
((turkscaicosis,TurksCaicosIs:1483674960211,1483674960211,1483674960213,2,138),1483675020216,-60005)
((gazastrip,GazaStrip:1483674960354,1483674960354,1483674960355,1,137),1483675020216,-59862)
((venezuela,Venezuela:1483674960229,1483674960229,1483674960230,1,138),1483675020217,-59988)
((philippines,Philippines:1483674960127,1483674960127,1483674960129,2,138),1483675020216,-60089)
((romania,Romania:1483674960137,1483674960137,1483674960139,2,138),1483675020216,-60079)
((colombia,Colombia:1483674960295,1483674960295,1483674960297,2,138),1483675020216,-59921)
((kiribati,Kiribati:1483674960030,1483674960030,1483674960033,3,138),1483675020216,-60186)
((norway,Norway:1483674960114,1483674960114,1483674960115,1,138),1483675020217,-60103)
((nepal,Nepal:1483674960100,1483674960100,1483674960101,1,138),1483675020217,-60117)
((caymanislands,CaymanIslands:1483674960286,1483674960286,1483674960288,2,138),1483675020217,-59931)
((spain,Spain:1483674960176,1483674960176,1483674960178,2,138),1483675020217,-60041)
((niger,Niger:1483674960109,1483674960109,1483674960111,2,138),1483675020217,-60108)
((turkey,Turkey:1483674960206,1483674960206,1483674960209,3,138),1483675020216,-60010)
((ghana,Ghana:1483674960358,1483674960358,1483674960360,2,137),1483675020217,-59859)
((saotomeprincipe,SaoTomePrincipe:1483674960154,1483674960154,1483674960156,2,138),1483675020216,-60062)
((bhutan,Bhutan:1483674960260,1483674960260,1483674960262,2,138),1483675020217,-59957)
((easttimor,EastTimor:1483674960323,1483674960323,1483674960325,2,137),1483675020217,-59894)
((brazil,Brazil:1483674960266,1483674960266,1483674960268,2,138),1483675020217,-59951)
((senegal,Senegal:1483674960158,1483674960158,1483674960160,2,138),1483675020216,-60058)
((srilanka,SriLanka:1483674960178,1483674960178,1483674960180,2,138),1483675020216,-60038)
((peru,Peru:1483674960125,1483674960125,1483674960127,2,138),1483675020216,-60091)
((cameroon,Cameroon:1483674960281,1483674960281,1483674960283,2,138),1483675020217,-59936)
((poland,Poland:1483674960128,1483674960128,1483674960130,2,138),1483675020217,-60089)
((westbank,WestBank:1483674960235,1483674960235,1483674960237,2,138),1483675020217,-59982)
((georgia,Georgia:1483674960355,1483674960355,1483674960357,2,137),1483675020217,-59862)
((yemen,Yemen:1483674960238,1483674960238,1483674960240,2,138),1483675020216,-59978)
((macau,Macau:1483674960056,1483674960056,1483674960058,2,138),1483675020216,-60160)
((ethiopia,Ethiopia:1483674960337,1483674960337,1483674960339,2,137),1483675020217,-59880)
((mayotte,Mayotte:1483674960079,1483674960079,1483674960081,2,138),1483675020217,-60138)
((sanmarino,SanMarino:1483674960152,1483674960152,1483674960154,2,138),1483675020217,-60065)
((southafrica,SouthAfrica:1483674960174,1483674960174,1483674960176,2,138),1483675020217,-60043)
((swaziland,Swaziland:1483674960184,1483674960184,1483674960186,2,138),1483675020217,-60033)
((vanuatu,Vanuatu:1483674960227,1483674960227,1483674960229,2,138),1483675020217,-59990)
((egypt,Egypt:1483674960327,1483674960327,1483674960329,2,137),1483675020217,-59890)
((zimbabwe,Zimbabwe:1483674960241,1483674960241,1483674960243,2,138),1483675020217,-59976)
((virginislands,VirginIslands:1483674960232,1483674960232,1483674960234,2,138),1483675020217,-59985)
((moldova,Moldova:1483674960085,1483674960085,1483674960087,2,138),1483675020217,-60132)
((greenland,Greenland:1483674960363,1483674960363,1483674960365,2,137),1483675020217,-59854)
((honduras,Honduras:1483674959998,1483674959998,1483674960000,2,138),1483675020217,-60219)
((capeverde,CapeVerde:1483674960284,1483674960284,1483674960286,2,138),1483675020217,-59933)
((marshallislands,MarshallIslands:1483674960071,1483674960071,1483674960073,2,138),1483675020217,-60146)
((koreasouth,KoreaSouth:1483674960034,1483674960034,1483674960036,2,138),1483675020217,-60183)
((frenchpolynesia,FrenchPolynesia:1483674960349,1483674960349,1483674960351,2,137),1483675020217,-59868)
((benin,Benin:1483674960256,1483674960256,1483674960258,2,138),1483675020217,-59961)
((lebanon,Lebanon:1483674960043,1483674960043,1483674960045,2,138),1483675020216,-60173)
((tuvalu,Tuvalu:1483674960213,1483674960213,1483674960215,2,138),1483675020216,-60003)
((lithuania,Lithuania:1483674960052,1483674960052,1483674960054,2,138),1483675020216,-60164)
((malta,Malta:1483674960070,1483674960070,1483674960072,2,138),1483675020216,-60146)
((afghanistan,Afghanistan:1483674960243,1483674960243,1483674960245,2,138),1483675020216,-59973)
((newcaledonia,NewCaledonia:1483674960104,1483674960104,1483674960106,2,138),1483675020216,-60112)
((isleofman,IsleofMan:1483674960014,1483674960014,1483674960016,2,138),1483675020217,-60203)
((cyprus,Cyprus:1483674960312,1483674960312,1483674960314,2,137),1483675020217,-59905)
((comoros,Comoros:1483674960297,1483674960297,1483674960299,2,138),1483675020217,-59920)
((bolivia,Bolivia:1483674960261,1483674960261,1483674960263,2,138),1483675020216,-59955)
((brunei,Brunei:1483674960270,1483674960270,1483674960272,2,138),1483675020216,-59946)
((kazakhstan,Kazakhstan:1483674960027,1483674960027,1483674960029,2,138),1483675020216,-60189)
((belize,Belize:1483674960255,1483674960255,1483674960257,2,138),1483675020216,-59961)
((chad,Chad:1483674960289,1483674960289,1483674960292,3,138),1483675020216,-59927)
((cotedivoire,CotedIvoire:1483674960306,1483674960306,1483674960308,2,137),1483675020216,-59910)
((mozambique,Mozambique:1483674960095,1483674960095,1483674960097,2,138),1483675020217,-60122)
((italy,Italy:1483674960018,1483674960018,1483674960020,2,138),1483675020217,-60199)
((seychelles,Seychelles:1483674960161,1483674960161,1483674960163,2,138),1483675020217,-60056)
((bangladesh,Bangladesh:1483674960248,1483674960248,1483674960250,2,138),1483675020217,-59969)
((fiji,Fiji:1483674960341,1483674960341,1483674960343,2,137),1483675020217,-59876)
((saintlucia,SaintLucia:1483674960145,1483674960145,1483674960147,2,138),1483675020217,-60072)
((kenya,Kenya:1483674960029,1483674960029,1483674960031,2,138),1483675020217,-60188)
((mongolia,Mongolia:1483674960089,1483674960089,1483674960091,2,138),1483675020217,-60128)
((canada,Canada:1483674960282,1483674960282,1483674960284,2,138),1483675020217,-59935)
((panama,Panama:1483674960120,1483674960120,1483674960122,2,138),1483675020217,-60097)
((ireland,Ireland:1483674960012,1483674960012,1483674960014,2,138),1483675020217,-60205)
((centralafricanrep,CentralAfricanRep:1483674960288,1483674960288,1483674960290,2,138),1483675020217,-59929)
((tanzania,Tanzania:1483674960195,1483674960195,1483674960197,2,138),1483675020217,-60022)
((malawi,Malawi:1483674960062,1483674960062,1483674960064,2,138),1483675020216,-60154)
((sudan,Sudan:1483674960180,1483674960180,1483674960182,2,138),1483675020216,-60036)
((greece,Greece:1483674960361,1483674960361,1483674960363,2,137),1483675020216,-59855)
((martinique,Martinique:1483674960073,1483674960073,1483674960075,2,138),1483675020216,-60143)
((monaco,Monaco:1483674960087,1483674960087,1483674960089,2,138),1483675020217,-60130)
((faroeislands,FaroeIslands:1483674960339,1483674960339,1483674960341,2,137),1483675020217,-59878)
((elsalvador,ElSalvador:1483674960329,1483674960329,1483674960331,2,137),1483675020216,-59887)
((netherlands,Netherlands:1483674960101,1483674960101,1483674960103,2,138),1483675020216,-60115)
((jamaica,Jamaica:1483674960020,1483674960020,1483674960022,2,138),1483675020216,-60196)
((bosniaherzegovina,BosniaHerzegovina:1483674960263,1483674960263,1483674960265,2,138),1483675020217,-59954)
((guyana,Guyana:1483674960376,1483674960376,1483674960378,2,137),1483675020217,-59841)
((singapore,Singapore:1483674960165,1483674960165,1483674960167,2,138),1483675020217,-60052)
((haiti,Haiti:1483674960378,1483674960378,1483674960380,2,137),1483675020217,-59839)
((india,India:1483674960005,1483674960005,1483674960007,2,138),1483675020217,-60212)
((kyrgyzstan,Kyrgyzstan:1483674960038,1483674960038,1483674960040,2,138),1483675020217,-60179)
((botswana,Botswana:1483674960265,1483674960265,1483674960267,2,138),1483675020217,-59952)
((palau,Palau:1483674960119,1483674960119,1483674960120,1,138),1483675020217,-60098)
((japan,Japan:1483674960022,1483674960022,1483674960024,2,138),1483675020217,-60195)
((albania,Albania:1483674960245,1483674960245,1483674960247,2,138),1483675020217,-59972)
((switzerland,Switzerland:1483674960187,1483674960187,1483674960190,3,138),1483675020217,-60030)
((montserrat,Montserrat:1483674960091,1483674960091,1483674960093,2,138),1483675020217,-60126)
((solomonislands,SolomonIslands:1483674960171,1483674960171,1483674960172,1,138),1483675020217,-60046)
((serbia,Serbia:1483674960160,1483674960160,1483674960161,1,138),1483675020216,-60056)
((tajikistan,Tajikistan:1483674960193,1483674960193,1483674960195,2,138),1483675020216,-60023)
((vietnam,Vietnam:1483674960230,1483674960230,1483674960232,2,138),1483675020217,-59987)
((jersey,Jersey:1483674960024,1483674960024,1483674960025,1,138),1483675020217,-60193)
((eritrea,Eritrea:1483674960333,1483674960333,1483674960335,2,137),1483675020217,-59884)
((denmark,Denmark:1483674960315,1483674960315,1483674960318,3,137),1483675020216,-59901)
((syria,Syria:1483674960189,1483674960189,1483674960191,2,138),1483675020217,-60028)
((bulgaria,Bulgaria:1483674960272,1483674960272,1483674960274,2,138),1483675020217,-59945)
