((madagascar,Madagascar:1483677660316,1483677660316,1483677660318,2,130),1483677720104,-59788)
((senegal,Senegal:1483677660427,1483677660427,1483677660429,2,130),1483677720104,-59677)
((samoa,Samoa:1483677660420,1483677660420,1483677660423,3,130),1483677720105,-59685)
((dominica,Dominica:1483677660177,1483677660177,1483677660179,2,131),1483677720105,-59928)
((germany,Germany:1483677660219,1483677660219,1483677660222,3,131),1483677720143,-59924)
((liberia,Liberia:1483677660302,1483677660302,1483677660304,2,130),1483677720104,-59802)
((mexico,Mexico:1483677660337,1483677660337,1483677660340,3,130),1483677720143,-59806)
((guineabissau,GuineaBissau:1483677660243,1483677660243,1483677660246,3,131),1483677720105,-59862)
((kuwait,Kuwait:1483677660290,1483677660290,1483677660293,3,130),1483677720142,-59852)
((lesotho,Lesotho:1483677660300,1483677660300,1483677660302,2,130),1483677720144,-59844)
((albania,Albania:1483677660090,1483677660090,1483677660093,3,131),1483677720105,-60015)
((palau,Palau:1483677660382,1483677660382,1483677660385,3,130),1483677720142,-59760)
((djibouti,Djibouti:1483677660175,1483677660175,1483677660177,2,131),1483677720105,-59930)
((turkscaicosis,TurksCaicosIs:1483677660030,1483677660030,1483677660033,3,131),1483677720105,-60075)
((greenland,Greenland:1483677660228,1483677660228,1483677660231,3,131),1483677720105,-59877)
((iran,Iran:1483677660264,1483677660264,1483677660266,2,130),1483677720106,-59842)
((mauritania,Mauritania:1483677660331,1483677660331,1483677660334,3,130),1483677720105,-59774)
((micronesiafedst,MicronesiaFedSt:1483677660339,1483677660339,1483677660342,3,130),1483677720143,-59804)
((barbados,Barbados:1483677660097,1483677660097,1483677660100,3,131),1483677720105,-60008)
((estonia,Estonia:1483677660194,1483677660194,1483677660196,2,131),1483677720142,-59948)
((ecuador,Ecuador:1483677660183,1483677660183,1483677660186,3,131),1483677720144,-59961)
((dominicanrepublic,DominicanRepublic:1483677660179,1483677660179,1483677660181,2,131),1483677720144,-59965)
((croatia,Croatia:1483677660164,1483677660164,1483677660167,3,131),1483677720144,-59980)
((burundi,Burundi:1483677660131,1483677660131,1483677660133,2,131),1483677720104,-59973)
((kiribati,Kiribati:1483677660285,1483677660285,1483677660287,2,130),1483677720106,-59821)
((turkey,Turkey:1483677660026,1483677660026,1483677660028,2,131),1483677720106,-60080)
((ukraine,Ukraine:1483677660036,1483677660036,1483677660039,3,131),1483677720106,-60070)
((chile,Chile:1483677660146,1483677660146,1483677660149,3,131),1483677720107,-59961)
((puertorico,PuertoRico:1483677660399,1483677660399,1483677660402,3,130),1483677720105,-59706)
((cuba,Cuba:1483677660166,1483677660166,1483677660169,3,131),1483677720104,-59938)
((czechrepublic,CzechRepublic:1483677660171,1483677660171,1483677660173,2,131),1483677720104,-59933)
((burma,Burma:1483677660129,1483677660129,1483677660131,2,131),1483677720104,-59975)
((guatemala,Guatemala:1483677660237,1483677660237,1483677660240,3,131),1483677720104,-59867)
((gambiathe,GambiaThe:1483677660213,1483677660213,1483677660215,2,131),1483677720105,-59892)
((tonga,Tonga:1483677660020,1483677660020,1483677660022,2,131),1483677720105,-60085)
((iraq,Iraq:1483677660266,1483677660266,1483677660268,2,130),1483677720104,-59838)
((nauru,Nauru:1483677660355,1483677660355,1483677660358,3,130),1483677720143,-59788)
((cookislands,CookIslands:1483677660158,1483677660158,1483677660161,3,131),1483677720106,-59948)
((monaco,Monaco:1483677660343,1483677660343,1483677660346,3,130),1483677720106,-59763)
((kenya,Kenya:1483677660283,1483677660283,1483677660285,2,130),1483677720105,-59822)
((mongolia,Mongolia:1483677660345,1483677660345,1483677660347,2,130),1483677720143,-59798)
((sainthelena,SaintHelena:1483677660412,1483677660412,1483677660414,2,130),1483677720105,-59693)
((canada,Canada:1483677660137,1483677660137,1483677660139,2,131),1483677720105,-59968)
((mauritius,Mauritius:1483677660333,1483677660333,1483677660336,3,130),1483677720104,-59771)
((netherlandsantilles,NetherlandsAntilles:1483677660361,1483677660361,1483677660364,3,130),1483677720144,-59783)
((vietnam,Vietnam:1483677660069,1483677660069,1483677660072,3,131),1483677720105,-60036)
((colombia,Colombia:1483677660150,1483677660150,1483677660153,3,131),1483677720104,-59954)
((romania,Romania:1483677660406,1483677660406,1483677660409,3,130),1483677720144,-59738)
((montserrat,Montserrat:1483677660347,1483677660347,1483677660349,2,130),1483677720105,-59758)
((solomonislands,SolomonIslands:1483677660440,1483677660440,1483677660442,2,130),1483677720142,-59702)
((botswana,Botswana:1483677660118,1483677660118,1483677660120,2,131),1483677720105,-59987)
((pakistan,Pakistan:1483677660380,1483677660380,1483677660383,3,130),1483677720105,-59725)
((guernsey,Guernsey:1483677660239,1483677660239,1483677660242,3,131),1483677720104,-59865)
((faroeislands,FaroeIslands:1483677660198,1483677660198,1483677660201,3,131),1483677720105,-59907)
((martinique,Martinique:1483677660329,1483677660329,1483677660332,3,130),1483677720105,-59776)
((virginislands,VirginIslands:1483677660071,1483677660071,1483677660074,3,131),1483677720105,-60034)
((egypt,Egypt:1483677660185,1483677660185,1483677660188,3,131),1483677720143,-59958)
((swaziland,Swaziland:1483677660003,1483677660003,1483677660005,2,131),1483677720144,-60141)
((vanuatu,Vanuatu:1483677660049,1483677660049,1483677660052,3,131),1483677720145,-60096)
((gazastrip,GazaStrip:1483677660215,1483677660215,1483677660217,2,131),1483677720104,-59889)
((mayotte,Mayotte:1483677660335,1483677660335,1483677660338,3,130),1483677720105,-59770)
((sanmarino,SanMarino:1483677660422,1483677660422,1483677660424,2,130),1483677720142,-59720)
((trinidadtobago,TrinidadTobago:1483677660022,1483677660022,1483677660024,2,131),1483677720104,-60082)
((tuvalu,Tuvalu:1483677660032,1483677660032,1483677660035,3,131),1483677720104,-60072)
((fiji,Fiji:1483677660200,1483677660200,1483677660203,3,131),1483677720104,-59904)
((italy,Italy:1483677660273,1483677660273,1483677660275,2,130),1483677720143,-59870)
((venezuela,Venezuela:1483677660052,1483677660052,1483677660054,2,131),1483677720105,-60053)
((syria,Syria:1483677660008,1483677660008,1483677660010,2,131),1483677720105,-60097)
((sweden,Sweden:1483677660004,1483677660004,1483677660007,3,131),1483677720104,-60100)
((nicaragua,Nicaragua:1483677660367,1483677660367,1483677660370,3,130),1483677720143,-59776)
((oman,Oman:1483677660378,1483677660378,1483677660380,2,130),1483677720105,-59727)
((unitedkingdom,UnitedKingdom:1483677660041,1483677660041,1483677660043,2,131),1483677720105,-60064)
((maldives,Maldives:1483677660321,1483677660321,1483677660324,3,130),1483677720142,-59821)
((frenchguiana,FrenchGuiana:1483677660206,1483677660206,1483677660209,3,131),1483677720144,-59938)
((saotomeprincipe,SaoTomePrincipe:1483677660424,1483677660424,1483677660426,2,130),1483677720105,-59681)
((britishvirginis,BritishVirginIs:1483677660122,1483677660122,1483677660124,2,131),1483677720105,-59983)
((france,France:1483677660204,1483677660204,1483677660207,3,131),1483677720105,-59901)
((peru,Peru:1483677660391,1483677660391,1483677660393,2,130),1483677720105,-59714)
((afghanistan,Afghanistan:1483677660087,1483677660087,1483677660090,3,131),1483677720104,-60017)
((malta,Malta:1483677660325,1483677660325,1483677660328,3,130),1483677720143,-59818)
((russia,Russia:1483677660408,1483677660408,1483677660411,3,130),1483677720104,-59697)
((caymanislands,CaymanIslands:1483677660141,1483677660141,1483677660143,2,131),1483677720104,-59963)
((niger,Niger:1483677660369,1483677660369,1483677660372,3,130),1483677720143,-59774)
((unitedstates,UnitedStates:1483677660043,1483677660043,1483677660045,2,131),1483677720105,-60062)
((jordan,Jordan:1483677660280,1483677660280,1483677660282,2,130),1483677720142,-59862)
((guadeloupe,Guadeloupe:1483677660232,1483677660232,1483677660235,3,131),1483677720105,-59873)
((papuanewguinea,PapuaNewGuinea:1483677660386,1483677660386,1483677660389,3,130),1483677720142,-59756)
((malaysia,Malaysia:1483677660320,1483677660320,1483677660322,2,130),1483677720144,-59824)
((rwanda,Rwanda:1483677660410,1483677660410,1483677660412,2,130),1483677720105,-59695)
((lebanon,Lebanon:1483677660298,1483677660298,1483677660300,2,130),1483677720105,-59807)
((luxembourg,Luxembourg:1483677660310,1483677660310,1483677660312,2,130),1483677720105,-59795)
((taiwan,Taiwan:1483677660010,1483677660010,1483677660012,2,131),1483677720106,-60096)
((nmarianaislands,NMarianaIslands:1483677660374,1483677660374,1483677660376,2,130),1483677720142,-59768)
((singapore,Singapore:1483677660434,1483677660434,1483677660436,2,130),1483677720143,-59709)
((netherlands,Netherlands:1483677660359,1483677660359,1483677660362,3,130),1483677720143,-59784)
((haiti,Haiti:1483677660248,1483677660248,1483677660250,2,131),1483677720144,-59896)
((latvia,Latvia:1483677660296,1483677660296,1483677660298,2,130),1483677720142,-59846)
((stpierremiquelon,StPierreMiquelon:1483677660417,1483677660417,1483677660419,2,130),1483677720144,-59727)
((macedonia,Macedonia:1483677660314,1483677660314,1483677660316,2,130),1483677720144,-59830)
((equatorialguinea,EquatorialGuinea:1483677660190,1483677660190,1483677660192,2,131),1483677720142,-59952)
((frenchpolynesia,FrenchPolynesia:1483677660209,1483677660209,1483677660211,2,131),1483677720132,-59923)
((marshallislands,MarshallIslands:1483677660327,1483677660327,1483677660330,3,130),1483677720132,-59805)
((koreasouth,KoreaSouth:1483677660288,1483677660288,1483677660291,3,130),1483677720132,-59844)
((morocco,Morocco:1483677660349,1483677660349,1483677660351,2,130),1483677720142,-59793)
((wallisandfutuna,WallisandFutuna:1483677660074,1483677660074,1483677660076,2,131),1483677720142,-60068)
((honduras,Honduras:1483677660250,1483677660250,1483677660253,3,131),1483677720143,-59893)
((nigeria,Nigeria:1483677660372,1483677660372,1483677660374,2,130),1483677720142,-59770)
((jamaica,Jamaica:1483677660274,1483677660274,1483677660277,3,130),1483677720143,-59869)
((tajikistan,Tajikistan:1483677720232,1483677720232,1483677720234,2,133),1483677780214,-59982)
((netherlands,Netherlands:1483677720109,1483677720109,1483677720112,3,133),1483677780214,-60105)
((singapore,Singapore:1483677720200,1483677720200,1483677720203,3,133),1483677780214,-60014)
((haiti,Haiti:1483677720479,1483677720479,1483677720481,2,133),1483677780215,-59736)
((guyana,Guyana:1483677720477,1483677720477,1483677720480,3,133),1483677780215,-59738)
((southafrica,SouthAfrica:1483677720211,1483677720211,1483677720214,3,133),1483677780214,-60003)
((dominica,Dominica:1483677720419,1483677720419,1483677720421,2,133),1483677780215,-59796)
((gibraltar,Gibraltar:1483677720459,1483677720459,1483677720461,2,133),1483677780217,-59758)
((liberia,Liberia:1483677720054,1483677720054,1483677720056,2,133),1483677780215,-60161)
((palau,Palau:1483677720144,1483677720144,1483677720146,2,133),1483677780216,-60072)
((albania,Albania:1483677720284,1483677720284,1483677720287,3,133),1483677780216,-59932)
((kuwait,Kuwait:1483677720040,1483677720040,1483677720043,3,133),1483677780215,-60175)
((lesotho,Lesotho:1483677720051,1483677720051,1483677720054,3,133),1483677780217,-60166)
((moldova,Moldova:1483677720092,1483677720092,1483677720094,2,133),1483677780216,-60124)
((djibouti,Djibouti:1483677720416,1483677720416,1483677720419,3,133),1483677780215,-59799)
((kenya,Kenya:1483677720031,1483677720031,1483677720034,3,133),1483677780215,-60184)
((mongolia,Mongolia:1483677720096,1483677720096,1483677720098,2,133),1483677780215,-60119)
((sainthelena,SaintHelena:1483677720172,1483677720172,1483677720175,3,133),1483677780214,-60042)
((cookislands,CookIslands:1483677720399,1483677720399,1483677720402,3,133),1483677780217,-59818)
((iraq,Iraq:1483677720010,1483677720010,1483677720013,3,133),1483677780214,-60204)
((nauru,Nauru:1483677720105,1483677720105,1483677720108,3,133),1483677780214,-60109)
((cuba,Cuba:1483677720408,1483677720408,1483677720411,3,133),1483677780214,-59806)
((czechrepublic,CzechRepublic:1483677720413,1483677720413,1483677720415,2,133),1483677780214,-59801)
((bulgaria,Bulgaria:1483677720316,1483677720316,1483677720319,3,133),1483677780214,-59898)
((samoa,Samoa:1483677720183,1483677720183,1483677720185,2,133),1483677780216,-60033)
((mozambique,Mozambique:1483677720102,1483677720102,1483677720104,2,133),1483677780214,-60112)
((saintlucia,SaintLucia:1483677720177,1483677720177,1483677720179,2,133),1483677780214,-60037)
((bangladesh,Bangladesh:1483677720288,1483677720288,1483677720291,3,133),1483677780216,-59928)
((seychelles,Seychelles:1483677720196,1483677720196,1483677720199,3,133),1483677780216,-60020)
((ireland,Ireland:1483677720012,1483677720012,1483677720015,3,133),1483677780215,-60203)
((panama,Panama:1483677720146,1483677720146,1483677720148,2,133),1483677780216,-60070)
((centralafricanrep,CentralAfricanRep:1483677720382,1483677720382,1483677720385,3,133),1483677780218,-59836)
((tanzania,Tanzania:1483677720233,1483677720233,1483677720235,2,133),1483677780218,-59985)
((madagascar,Madagascar:1483677720069,1483677720069,1483677720071,2,133),1483677780214,-60145)
((senegal,Senegal:1483677720191,1483677720191,1483677720194,3,133),1483677780214,-60023)
((jersey,Jersey:1483677720025,1483677720025,1483677720028,3,133),1483677780216,-60191)
((ukraine,Ukraine:1483677720253,1483677720253,1483677720255,2,133),1483677780216,-59963)
((chile,Chile:1483677720386,1483677720386,1483677720389,3,133),1483677780216,-59830)
((westbank,WestBank:1483677720273,1483677720273,1483677720275,2,133),1483677780215,-59942)
((georgia,Georgia:1483677720453,1483677720453,1483677720455,2,133),1483677780215,-59762)
((burma,Burma:1483677720321,1483677720321,1483677720323,2,133),1483677780214,-59893)
((guatemala,Guatemala:1483677720470,1483677720470,1483677720472,2,133),1483677780214,-59744)
((gambiathe,GambiaThe:1483677720449,1483677720449,1483677720451,2,133),1483677780215,-59766)
((martinique,Martinique:1483677720081,1483677720081,1483677720084,3,133),1483677780215,-60134)
((faroeislands,FaroeIslands:1483677720437,1483677720437,1483677720439,2,133),1483677780215,-59778)
((canada,Canada:1483677720328,1483677720328,1483677720331,3,133),1483677780215,-59887)
((vietnam,Vietnam:1483677720267,1483677720267,1483677720270,3,133),1483677780216,-59949)
((mauritius,Mauritius:1483677720085,1483677720085,1483677720087,2,133),1483677780214,-60129)
((netherlandsantilles,NetherlandsAntilles:1483677720111,1483677720111,1483677720113,2,133),1483677780214,-60103)
((romania,Romania:1483677720166,1483677720166,1483677720169,3,133),1483677780214,-60048)
((colombia,Colombia:1483677720391,1483677720391,1483677720394,3,133),1483677780216,-59825)
((puertorico,PuertoRico:1483677720160,1483677720160,1483677720162,2,133),1483677780214,-60054)
((turkscaicosis,TurksCaicosIs:1483677720247,1483677720247,1483677720250,3,133),1483677780215,-59968)
((russia,Russia:1483677720168,1483677720168,1483677720171,3,133),1483677780215,-60047)
((gazastrip,GazaStrip:1483677720451,1483677720451,1483677720453,2,133),1483677780214,-59763)
((venezuela,Venezuela:1483677720266,1483677720266,1483677720268,2,133),1483677780215,-59949)
((italy,Italy:1483677720019,1483677720019,1483677720021,2,133),1483677780214,-60195)
((fiji,Fiji:1483677720438,1483677720438,1483677720441,3,133),1483677780215,-59777)
((trinidadtobago,TrinidadTobago:1483677720240,1483677720240,1483677720243,3,133),1483677780215,-59975)
((mayotte,Mayotte:1483677720087,1483677720087,1483677720089,2,133),1483677780215,-60128)
((sanmarino,SanMarino:1483677720185,1483677720185,1483677720188,3,133),1483677780217,-60032)
((tuvalu,Tuvalu:1483677720249,1483677720249,1483677720251,2,133),1483677780214,-59965)
((swaziland,Swaziland:1483677720222,1483677720222,1483677720225,3,133),1483677780215,-59993)
((egypt,Egypt:1483677720426,1483677720426,1483677720428,2,133),1483677780217,-59791)
((virginislands,VirginIslands:1483677720269,1483677720269,1483677720271,2,133),1483677780218,-59949)
((vanuatu,Vanuatu:1483677720264,1483677720264,1483677720266,2,133),1483677780218,-59954)
((kiribati,Kiribati:1483677720034,1483677720034,1483677720036,2,133),1483677780218,-60184)
((burundi,Burundi:1483677720322,1483677720322,1483677720325,3,133),1483677780214,-59892)
((mauritania,Mauritania:1483677720083,1483677720083,1483677720085,2,133),1483677780216,-60133)
((micronesiafedst,MicronesiaFedSt:1483677720091,1483677720091,1483677720093,2,133),1483677780216,-60125)
((barbados,Barbados:1483677720290,1483677720290,1483677720293,3,133),1483677780216,-59926)
((estonia,Estonia:1483677720433,1483677720433,1483677720435,2,133),1483677780216,-59783)
((ecuador,Ecuador:1483677720424,1483677720424,1483677720426,2,133),1483677780216,-59792)
((dominicanrepublic,DominicanRepublic:1483677720421,1483677720421,1483677720423,2,133),1483677780216,-59795)
((croatia,Croatia:1483677720406,1483677720406,1483677720409,3,133),1483677780217,-59811)
((iran,Iran:1483677720008,1483677720008,1483677720011,3,133),1483677780218,-60210)
((turkey,Turkey:1483677720244,1483677720244,1483677720246,2,133),1483677780218,-59974)
((peru,Peru:1483677720152,1483677720152,1483677720154,2,133),1483677780215,-60063)
((saotomeprincipe,SaoTomePrincipe:1483677720187,1483677720187,1483677720190,3,133),1483677780215,-60028)
((oman,Oman:1483677720140,1483677720140,1483677720142,2,133),1483677780216,-60076)
((malaysia,Malaysia:1483677720073,1483677720073,1483677720075,2,133),1483677780215,-60142)
((papuanewguinea,PapuaNewGuinea:1483677720148,1483677720148,1483677720150,2,133),1483677780215,-60067)
((guadeloupe,Guadeloupe:1483677720466,1483677720466,1483677720468,2,133),1483677780217,-59751)
((france,France:1483677720442,1483677720442,1483677720444,2,133),1483677780215,-59773)
((jordan,Jordan:1483677720027,1483677720027,1483677720030,3,133),1483677780215,-60188)
((unitedstates,UnitedStates:1483677720258,1483677720258,1483677720260,2,133),1483677780217,-59959)
((malta,Malta:1483677720078,1483677720078,1483677720080,2,133),1483677780215,-60137)
((afghanistan,Afghanistan:1483677720283,1483677720283,1483677720285,2,133),1483677780215,-59932)
((syria,Syria:1483677720228,1483677720228,1483677720230,2,133),1483677780215,-59987)
((maldives,Maldives:1483677720074,1483677720074,1483677720077,3,133),1483677780215,-60141)
((unitedkingdom,UnitedKingdom:1483677720256,1483677720256,1483677720258,2,133),1483677780217,-59961)
((frenchguiana,FrenchGuiana:1483677720444,1483677720444,1483677720446,2,133),1483677780218,-59774)
((britishvirginis,BritishVirginIs:1483677720312,1483677720312,1483677720315,3,133),1483677780215,-59903)
((niger,Niger:1483677720119,1483677720119,1483677720121,2,133),1483677780215,-60096)
((caymanislands,CaymanIslands:1483677720380,1483677720380,1483677720382,2,133),1483677780215,-59835)
((botswana,Botswana:1483677720308,1483677720308,1483677720311,3,133),1483677780215,-59907)
((guernsey,Guernsey:1483677720472,1483677720472,1483677720474,2,133),1483677780215,-59743)
((montserrat,Montserrat:1483677720098,1483677720098,1483677720100,2,133),1483677780215,-60117)
((solomonislands,SolomonIslands:1483677720207,1483677720207,1483677720209,2,133),1483677780216,-60009)
((pakistan,Pakistan:1483677720142,1483677720142,1483677720144,2,133),1483677780216,-60074)
((nicaragua,Nicaragua:1483677720117,1483677720117,1483677720119,2,133),1483677780215,-60098)
((sweden,Sweden:1483677720225,1483677720225,1483677720227,2,133),1483677780218,-59993)
((tonga,Tonga:1483677720239,1483677720239,1483677720241,2,133),1483677780216,-59977)
((monaco,Monaco:1483677720094,1483677720094,1483677720096,2,133),1483677780218,-60124)
((togo,Togo:1483677720237,1483677720237,1483677720239,2,133),1483677780215,-59978)
((burkinafaso,BurkinaFaso:1483677720318,1483677720318,1483677720321,3,133),1483677780216,-59898)
((unitedarabemirates,UnitedArabEmirates:1483677720255,1483677720255,1483677720257,2,133),1483677780216,-59961)
((congorepubofthe,CongoRepubofthe:1483677720397,1483677720397,1483677720400,3,133),1483677780216,-59819)
((denmark,Denmark:1483677720415,1483677720415,1483677720417,2,133),1483677780215,-59800)
((ghana,Ghana:1483677720456,1483677720456,1483677720459,3,133),1483677780214,-59758)
((libya,Libya:1483677720056,1483677720056,1483677720059,3,133),1483677780218,-60162)
((bahrain,Bahrain:1483677720286,1483677720286,1483677720289,3,133),1483677780216,-59930)
((slovenia,Slovenia:1483677720205,1483677720205,1483677720207,2,133),1483677780214,-60009)
((eritrea,Eritrea:1483677720431,1483677720431,1483677720433,2,133),1483677780216,-59785)
((morocco,Morocco:1483677720100,1483677720100,1483677720102,2,133),1483677780216,-60116)
((suriname,Suriname:1483677720220,1483677720220,1483677720223,3,133),1483677780217,-59997)
((bermuda,Bermuda:1483677720300,1483677720300,1483677720303,3,133),1483677780216,-59916)
((equatorialguinea,EquatorialGuinea:1483677720429,1483677720429,1483677720432,3,133),1483677780217,-59788)
((greenland,Greenland:1483677720462,1483677720462,1483677720464,2,133),1483677780215,-59753)
((slovakia,Slovakia:1483677720203,1483677720203,1483677720205,2,133),1483677780216,-60013)
((srilanka,SriLanka:1483677720215,1483677720215,1483677720218,3,133),1483677780214,-59999)
((cameroon,Cameroon:1483677720326,1483677720326,1483677720329,3,133),1483677780216,-59890)
((elsalvador,ElSalvador:1483677720427,1483677720427,1483677720430,3,133),1483677780215,-59788)
((tunisia,Tunisia:1483677720242,1483677720242,1483677720244,2,133),1483677780216,-59974)
((china,China:1483677720389,1483677720389,1483677720392,3,133),1483677780216,-59827)
((newzealand,NewZealand:1483677720115,1483677720115,1483677720117,2,133),1483677780214,-60099)
((portugal,Portugal:1483677720158,1483677720158,1483677720160,2,133),1483677780214,-60056)
((liechtenstein,Liechtenstein:1483677720058,1483677720058,1483677720061,3,133),1483677780216,-60158)
((saintkittsnevis,SaintKittsNevis:1483677720175,1483677720175,1483677720177,2,133),1483677780216,-60041)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483677720181,1483677720181,1483677720183,2,133),1483677780216,-60035)
((westernsahara,WesternSahara:1483677720275,1483677720275,1483677720277,2,133),1483677780216,-59941)
((qatar,Qatar:1483677720162,1483677720162,1483677720164,2,133),1483677780216,-60054)
((zimbabwe,Zimbabwe:1483677720281,1483677720281,1483677720283,2,133),1483677780216,-59935)
((chad,Chad:1483677720384,1483677720384,1483677720387,3,133),1483677780214,-59830)
((cotedivoire,CotedIvoire:1483677720404,1483677720404,1483677720406,2,133),1483677780215,-59811)
((sierraleone,SierraLeone:1483677720198,1483677720198,1483677720201,3,133),1483677780216,-60018)
((finland,Finland:1483677720440,1483677720440,1483677720443,3,133),1483677780216,-59776)
((uruguay,Uruguay:1483677720260,1483677720260,1483677720262,2,133),1483677780217,-59957)
((macau,Macau:1483677720065,1483677720065,1483677720067,2,133),1483677780216,-60151)
((ethiopia,Ethiopia:1483677720435,1483677720435,1483677720437,2,133),1483677780216,-59781)
((lebanon,Lebanon:1483677720049,1483677720049,1483677720052,3,133),1483677780216,-60167)
((turkmenistan,Turkmenistan:1483677720246,1483677720246,1483677720248,2,133),1483677780214,-59968)
((poland,Poland:1483677720156,1483677720156,1483677720158,2,133),1483677780216,-60060)
((nmarianaislands,NMarianaIslands:1483677720136,1483677720136,1483677720138,2,133),1483677780217,-60081)
((taiwan,Taiwan:1483677720230,1483677720230,1483677720232,2,133),1483677780217,-59987)
((bhutan,Bhutan:1483677720302,1483677720302,1483677720305,3,133),1483677780216,-59914)
((easttimor,EastTimor:1483677720422,1483677720422,1483677720424,2,133),1483677780217,-59795)
((brazil,Brazil:1483677720310,1483677720310,1483677720313,3,133),1483677780217,-59907)
((reunion,Reunion:1483677720164,1483677720164,1483677720167,3,133),1483677780216,-60052)
((zambia,Zambia:1483677720279,1483677720279,1483677720281,2,133),1483677780216,-59937)
((nepal,Nepal:1483677720107,1483677720107,1483677720110,3,133),1483677780216,-60109)
((norway,Norway:1483677720138,1483677720138,1483677720140,2,133),1483677780217,-60079)
((spain,Spain:1483677720213,1483677720213,1483677720216,3,133),1483677780217,-60004)
((thailand,Thailand:1483677720235,1483677720235,1483677720237,2,133),1483677780215,-59980)
((wallisandfutuna,WallisandFutuna:1483677720271,1483677720271,1483677720273,2,133),1483677780215,-59944)
((hungary,Hungary:1483677720000,1483677720000,1483677720003,3,134),1483677780214,-60214)
((namibia,Namibia:1483677720103,1483677720103,1483677720106,3,133),1483677780214,-60111)
((paraguay,Paraguay:1483677720150,1483677720150,1483677720152,2,133),1483677780215,-60065)
((lithuania,Lithuania:1483677720060,1483677720060,1483677720063,3,133),1483677780216,-60156)
((newcaledonia,NewCaledonia:1483677720113,1483677720113,1483677720115,2,133),1483677780214,-60101)
((rwanda,Rwanda:1483677720170,1483677720170,1483677720173,3,133),1483677780216,-60046)
((serbia,Serbia:1483677720193,1483677720193,1483677720196,3,133),1483677780214,-60021)
((jamaica,Jamaica:1483677720021,1483677720021,1483677720023,2,133),1483677780215,-60194)
((bosniaherzegovina,BosniaHerzegovina:1483677720306,1483677720306,1483677720309,3,133),1483677780215,-59909)
((grenada,Grenada:1483677720464,1483677720464,1483677720466,2,133),1483677780214,-59750)
((capeverde,CapeVerde:1483677720330,1483677720330,1483677720380,50,133),1483677780215,-59885)
((honduras,Honduras:1483677720481,1483677720481,1483677720483,2,133),1483677780215,-59734)
((saudiarabia,SaudiArabia:1483677720189,1483677720189,1483677720192,3,133),1483677780215,-60026)
((nigeria,Nigeria:1483677720121,1483677720121,1483677720136,15,133),1483677780215,-60095)
((uganda,Uganda:1483677720251,1483677720251,1483677720253,2,133),1483677780216,-59965)
((belarus,Belarus:1483677720292,1483677720292,1483677720294,2,133),1483677780214,-59922)
((yemen,Yemen:1483677720277,1483677720277,1483677720279,2,133),1483677780218,-59941)
((malawi,Malawi:1483677720071,1483677720071,1483677720073,2,133),1483677780215,-60144)
((sudan,Sudan:1483677720218,1483677720218,1483677720220,2,133),1483677780215,-59997)
((greece,Greece:1483677720460,1483677720460,1483677720463,3,133),1483677780215,-59755)
((luxembourg,Luxembourg:1483677720063,1483677720063,1483677720065,2,133),1483677780216,-60153)
((kazakhstan,Kazakhstan:1483677720029,1483677720029,1483677720032,3,133),1483677780218,-60189)
((belize,Belize:1483677720296,1483677720296,1483677720298,2,133),1483677780218,-59922)
((india,India:1483677720004,1483677720004,1483677720007,3,133),1483677780214,-60210)
((kyrgyzstan,Kyrgyzstan:1483677720042,1483677720042,1483677720045,3,133),1483677780214,-60172)
((costarica,CostaRica:1483677720402,1483677720402,1483677720404,2,133),1483677780217,-59815)
((guam,Guam:1483677720468,1483677720468,1483677720470,2,133),1483677780214,-59746)
((indonesia,Indonesia:1483677720006,1483677720006,1483677720009,3,133),1483677780216,-60210)
((somalia,Somalia:1483677720209,1483677720209,1483677720212,3,133),1483677780216,-60007)
((congodemrep,CongoDemRep:1483677720395,1483677720395,1483677720398,3,133),1483677780217,-59822)
((israel,Israel:1483677720017,1483677720017,1483677720019,2,133),1483677780214,-60197)
((cambodia,Cambodia:1483677720324,1483677720324,1483677720327,3,133),1483677780214,-59890)
((gabon,Gabon:1483677720447,1483677720447,1483677720450,3,133),1483677780214,-59767)
((koreanorth,KoreaNorth:1483677720036,1483677720036,1483677720038,2,133),1483677780216,-60180)
((mali,Mali:1483677720076,1483677720076,1483677720078,2,133),1483677780216,-60140)
((koreasouth,KoreaSouth:1483677720038,1483677720038,1483677720041,3,133),1483677780216,-60178)
((marshallislands,MarshallIslands:1483677720080,1483677720080,1483677720082,2,133),1483677780216,-60136)
((frenchpolynesia,FrenchPolynesia:1483677720446,1483677720446,1483677720448,2,133),1483677780216,-59770)
((benin,Benin:1483677720298,1483677720298,1483677720301,3,133),1483677780216,-59918)
((brunei,Brunei:1483677720314,1483677720314,1483677720317,3,133),1483677780215,-59901)
((isleofman,IsleofMan:1483677720015,1483677720015,1483677720017,2,133),1483677780218,-60203)
((comoros,Comoros:1483677720393,1483677720393,1483677720396,3,133),1483677780218,-59825)
((cyprus,Cyprus:1483677720411,1483677720411,1483677720413,2,133),1483677780218,-59807)
((japan,Japan:1483677720023,1483677720023,1483677720026,3,133),1483677780216,-60193)
((switzerland,Switzerland:1483677720226,1483677720226,1483677720229,3,133),1483677780216,-59990)
((uzbekistan,Uzbekistan:1483677720262,1483677720262,1483677720264,2,133),1483677780215,-59953)
((hongkong,HongKong:1483677719998,1483677719998,1483677720001,3,134),1483677780216,-60218)
