((congodemrep,CongoDemRep:1483674310140,1483674310140,1483674310142,2,24),1483674320216,-10076)
((somalia,Somalia:1483674310007,1483674310007,1483674310008,1,24),1483674320216,-10209)
((samoa,Samoa:1483674310409,1483674310409,1483674310411,2,23),1483674320216,-9807)
((indonesia,Indonesia:1483674310232,1483674310232,1483674310234,2,23),1483674320216,-9984)
((zambia,Zambia:1483674310073,1483674310073,1483674310075,2,24),1483674320215,-10142)
((puertorico,PuertoRico:1483674310386,1483674310386,1483674310388,2,23),1483674320215,-9829)
((capeverde,CapeVerde:1483674310126,1483674310126,1483674310128,2,24),1483674320216,-10090)
((honduras,Honduras:1483674310222,1483674310222,1483674310224,2,23),1483674320216,-9994)
((liechtenstein,Liechtenstein:1483674310304,1483674310304,1483674310305,1,23),1483674320215,-9911)
((saintkittsnevis,SaintKittsNevis:1483674310400,1483674310400,1483674310403,3,23),1483674320215,-9815)
((caymanislands,CaymanIslands:1483674310128,1483674310128,1483674310130,2,24),1483674320216,-10088)
((spain,Spain:1483674310010,1483674310010,1483674310012,2,24),1483674320216,-10206)
((niger,Niger:1483674310359,1483674310359,1483674310361,2,23),1483674320216,-9857)
((norway,Norway:1483674310365,1483674310365,1483674310367,2,23),1483674320216,-9851)
((nepal,Nepal:1483674310348,1483674310348,1483674310350,2,23),1483674320216,-9868)
((brazil,Brazil:1483674310105,1483674310105,1483674310107,2,24),1483674320215,-10110)
((saotomeprincipe,SaoTomePrincipe:1483674310413,1483674310413,1483674310415,2,23),1483674320215,-9802)
((easttimor,EastTimor:1483674310162,1483674310162,1483674310164,2,24),1483674320215,-10053)
((bhutan,Bhutan:1483674310097,1483674310097,1483674310099,2,24),1483674320215,-10118)
((belize,Belize:1483674310091,1483674310091,1483674310093,2,24),1483674320215,-10124)
((kazakhstan,Kazakhstan:1483674310280,1483674310280,1483674310282,2,23),1483674320216,-9936)
((unitedstates,UnitedStates:1483674310053,1483674310053,1483674310055,2,24),1483674320215,-10162)
((burundi,Burundi:1483674310117,1483674310117,1483674310120,3,24),1483674320215,-10098)
((jordan,Jordan:1483674310252,1483674310252,1483674310280,28,23),1483674320216,-9964)
((slovakia,Slovakia:1483674310002,1483674310002,1483674310004,2,24),1483674320215,-10213)
((tunisia,Tunisia:1483674310036,1483674310036,1483674310038,2,24),1483674320215,-10179)
((china,China:1483674310135,1483674310135,1483674310137,2,24),1483674320215,-10080)
((luxembourg,Luxembourg:1483674310307,1483674310307,1483674310309,2,23),1483674320215,-9908)
((kuwait,Kuwait:1483674310291,1483674310291,1483674310292,1,23),1483674320216,-9925)
((madagascar,Madagascar:1483674310312,1483674310312,1483674310314,2,23),1483674320216,-9904)
((lesotho,Lesotho:1483674310299,1483674310299,1483674310301,2,23),1483674320216,-9917)
((kiribati,Kiribati:1483674320063,1483674320063,1483674320065,2,23),1483674330196,-10133)
((netherlandsantilles,NetherlandsAntilles:1483674320140,1483674320140,1483674320142,2,23),1483674330197,-10057)
((guernsey,Guernsey:1483674320022,1483674320022,1483674320023,1,24),1483674330196,-10174)
((chile,Chile:1483674320343,1483674320343,1483674320345,2,23),1483674330196,-9853)
((ukraine,Ukraine:1483674320266,1483674320266,1483674320268,2,23),1483674330197,-9931)
((cookislands,CookIslands:1483674320386,1483674320386,1483674320388,2,23),1483674330196,-9810)
((costarica,CostaRica:1483674320387,1483674320387,1483674320389,2,23),1483674330195,-9808)
((serbia,Serbia:1483674320200,1483674320200,1483674320202,2,23),1483674330196,-9996)
((macau,Macau:1483674320091,1483674320091,1483674320093,2,23),1483674330196,-10105)
((macedonia,Macedonia:1483674320093,1483674320093,1483674320095,2,23),1483674330196,-10103)
((latvia,Latvia:1483674320075,1483674320075,1483674320077,2,23),1483674330196,-10121)
((stpierremiquelon,StPierreMiquelon:1483674320187,1483674320187,1483674320189,2,23),1483674330196,-10009)
((laos,Laos:1483674320073,1483674320073,1483674320075,2,23),1483674330196,-10123)
((nicaragua,Nicaragua:1483674320145,1483674320145,1483674320147,2,23),1483674330196,-10051)
((bulgaria,Bulgaria:1483674320323,1483674320323,1483674320325,2,23),1483674330197,-9874)
((peru,Peru:1483674320164,1483674320164,1483674320166,2,23),1483674330196,-10032)
((jersey,Jersey:1483674320056,1483674320056,1483674320058,2,23),1483674330197,-10141)
((nigeria,Nigeria:1483674320148,1483674320148,1483674320150,2,23),1483674330197,-10049)
((rwanda,Rwanda:1483674320180,1483674320180,1483674320182,2,23),1483674330196,-10016)
((hungary,Hungary:1483674320034,1483674320034,1483674320036,2,23),1483674330196,-10162)
((iran,Iran:1483674320041,1483674320041,1483674320043,2,23),1483674330196,-10155)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674320189,1483674320189,1483674320191,2,23),1483674330196,-10007)
((burkinafaso,BurkinaFaso:1483674320325,1483674320325,1483674320327,2,23),1483674330197,-9872)
((puertorico,PuertoRico:1483674320171,1483674320171,1483674320173,2,23),1483674330197,-10026)
((lebanon,Lebanon:1483674320077,1483674320077,1483674320079,2,23),1483674330196,-10119)
((saotomeprincipe,SaoTomePrincipe:1483674320194,1483674320194,1483674320196,2,23),1483674330196,-10002)
((easttimor,EastTimor:1483674320407,1483674320407,1483674320409,2,23),1483674330196,-9789)
((brazil,Brazil:1483674320318,1483674320318,1483674320320,2,23),1483674330196,-9878)
((bhutan,Bhutan:1483674320311,1483674320311,1483674320312,1,23),1483674330196,-9885)
((jordan,Jordan:1483674320058,1483674320058,1483674320060,2,23),1483674330196,-10138)
((slovakia,Slovakia:1483674320208,1483674320208,1483674320210,2,23),1483674330196,-9988)
((tunisia,Tunisia:1483674320248,1483674320248,1483674320256,8,23),1483674330196,-9948)
((liechtenstein,Liechtenstein:1483674320085,1483674320085,1483674320087,2,23),1483674330196,-10111)
((saintkittsnevis,SaintKittsNevis:1483674320183,1483674320183,1483674320185,2,23),1483674330196,-10013)
((gabon,Gabon:1483674320434,1483674320434,1483674320435,1,23),1483674330197,-9763)
((barbados,Barbados:1483674320300,1483674320300,1483674320302,2,23),1483674330196,-9896)
((philippines,Philippines:1483674320166,1483674320166,1483674320168,2,23),1483674330196,-10030)
((israel,Israel:1483674320048,1483674320048,1483674320050,2,23),1483674330197,-10149)
((reunion,Reunion:1483674320174,1483674320174,1483674320176,2,23),1483674330197,-10023)
((cambodia,Cambodia:1483674320330,1483674320330,1483674320332,2,23),1483674330197,-9867)
((honduras,Honduras:1483674320030,1483674320030,1483674320032,2,23),1483674330196,-10166)
((kazakhstan,Kazakhstan:1483674320060,1483674320060,1483674320062,2,23),1483674330196,-10136)
((france,France:1483674320429,1483674320429,1483674320431,2,23),1483674330197,-9768)
((mayotte,Mayotte:1483674320116,1483674320116,1483674320118,2,23),1483674330197,-10081)
((sanmarino,SanMarino:1483674320192,1483674320192,1483674320195,3,23),1483674330197,-10005)
((southafrica,SouthAfrica:1483674320215,1483674320215,1483674320218,3,23),1483674330197,-9982)
((ghana,Ghana:1483674320007,1483674320007,1483674320009,2,24),1483674330196,-10189)
((norway,Norway:1483674320152,1483674320152,1483674320154,2,23),1483674330196,-10044)
((gibraltar,Gibraltar:1483674320009,1483674320009,1483674320011,2,24),1483674330196,-10187)
((belarus,Belarus:1483674320302,1483674320302,1483674320304,2,23),1483674330196,-9894)
((guam,Guam:1483674320018,1483674320018,1483674320020,2,24),1483674330196,-10178)
((venezuela,Venezuela:1483674320277,1483674320277,1483674320279,2,23),1483674330197,-9920)
((denmark,Denmark:1483674320399,1483674320399,1483674320401,2,23),1483674330196,-9797)
((indonesia,Indonesia:1483674320039,1483674320039,1483674320041,2,23),1483674330197,-10158)
((lithuania,Lithuania:1483674320087,1483674320087,1483674320089,2,23),1483674330196,-10109)
((malta,Malta:1483674320105,1483674320105,1483674320107,2,23),1483674330196,-10091)
((afghanistan,Afghanistan:1483674320293,1483674320293,1483674320295,2,23),1483674330197,-9904)
((bermuda,Bermuda:1483674320309,1483674320309,1483674320311,2,23),1483674330197,-9888)
((equatorialguinea,EquatorialGuinea:1483674320415,1483674320415,1483674320417,2,23),1483674330197,-9782)
((koreanorth,KoreaNorth:1483674320065,1483674320065,1483674320067,2,23),1483674330197,-10132)
((mali,Mali:1483674320103,1483674320103,1483674320105,2,23),1483674330197,-10094)
((britishvirginis,BritishVirginIs:1483674320320,1483674320320,1483674320321,1,23),1483674330197,-9877)
((guineabissau,GuineaBissau:1483674320025,1483674320025,1483674320027,2,24),1483674330197,-10172)
((lesotho,Lesotho:1483674320079,1483674320079,1483674320081,2,23),1483674330197,-10118)
((madagascar,Madagascar:1483674320095,1483674320095,1483674320097,2,23),1483674330197,-10102)
((kuwait,Kuwait:1483674320069,1483674320069,1483674320071,2,23),1483674330197,-10128)
((luxembourg,Luxembourg:1483674320089,1483674320089,1483674320091,2,23),1483674330197,-10108)
((nmarianaislands,NMarianaIslands:1483674320150,1483674320150,1483674320152,2,23),1483674330196,-10046)
((taiwan,Taiwan:1483674320234,1483674320234,1483674320236,2,23),1483674330196,-9962)
((oman,Oman:1483674320154,1483674320154,1483674320155,1,23),1483674330197,-10043)
((bahrain,Bahrain:1483674320296,1483674320296,1483674320298,2,23),1483674330197,-9901)
((montserrat,Montserrat:1483674320129,1483674320129,1483674320130,1,23),1483674330197,-10068)
((solomonislands,SolomonIslands:1483674320212,1483674320212,1483674320214,2,23),1483674330197,-9985)
((turkmenistan,Turkmenistan:1483674320258,1483674320258,1483674320260,2,23),1483674330196,-9938)
((elsalvador,ElSalvador:1483674320413,1483674320413,1483674320415,2,23),1483674330196,-9783)
((japan,Japan:1483674320054,1483674320054,1483674320056,2,23),1483674330197,-10143)
((palau,Palau:1483674320157,1483674320157,1483674320159,2,23),1483674330197,-10040)
((albania,Albania:1483674320295,1483674320295,1483674320297,2,23),1483674330197,-9902)
((switzerland,Switzerland:1483674320230,1483674320230,1483674320232,2,23),1483674330197,-9967)
((guatemala,Guatemala:1483674320020,1483674320020,1483674320022,2,24),1483674330196,-10176)
((gambiathe,GambiaThe:1483674320435,1483674320435,1483674320437,2,23),1483674330196,-9761)
((burma,Burma:1483674320327,1483674320327,1483674320329,2,23),1483674330197,-9870)
((mexico,Mexico:1483674320118,1483674320118,1483674320120,2,23),1483674330196,-10078)
((liberia,Liberia:1483674320081,1483674320081,1483674320083,2,23),1483674330196,-10115)
((congorepubofthe,CongoRepubofthe:1483674320384,1483674320384,1483674320386,2,23),1483674330196,-9812)
((unitedarabemirates,UnitedArabEmirates:1483674320267,1483674320267,1483674320269,2,23),1483674330196,-9929)
((grenada,Grenada:1483674320015,1483674320015,1483674320016,1,24),1483674330196,-10181)
((togo,Togo:1483674320242,1483674320242,1483674320244,2,23),1483674330196,-9954)
((trinidadtobago,TrinidadTobago:1483674320246,1483674320246,1483674320248,2,23),1483674330196,-9950)
((libya,Libya:1483674320083,1483674320083,1483674320085,2,23),1483674330196,-10113)
((newcaledonia,NewCaledonia:1483674320142,1483674320142,1483674320144,2,23),1483674330196,-10054)
((bolivia,Bolivia:1483674320312,1483674320312,1483674320314,2,23),1483674330196,-9884)
((brunei,Brunei:1483674320321,1483674320321,1483674320323,2,23),1483674330196,-9875)
((belgium,Belgium:1483674320304,1483674320304,1483674320305,1,23),1483674330196,-9892)
((newzealand,NewZealand:1483674320143,1483674320143,1483674320145,2,23),1483674330196,-10053)
((morocco,Morocco:1483674320130,1483674320130,1483674320132,2,23),1483674330196,-10066)
((suriname,Suriname:1483674320223,1483674320223,1483674320226,3,23),1483674330196,-9973)
((portugal,Portugal:1483674320169,1483674320169,1483674320171,2,23),1483674330196,-10027)
((slovenia,Slovenia:1483674320210,1483674320210,1483674320212,2,23),1483674330197,-9987)
((marshallislands,MarshallIslands:1483674320107,1483674320107,1483674320110,3,23),1483674330196,-10089)
((germany,Germany:1483674320006,1483674320006,1483674320008,2,24),1483674330196,-10190)
((india,India:1483674320037,1483674320037,1483674320039,2,23),1483674330197,-10160)
((kyrgyzstan,Kyrgyzstan:1483674320071,1483674320071,1483674320073,2,23),1483674330197,-10126)
((botswana,Botswana:1483674320316,1483674320316,1483674320318,2,23),1483674330197,-9881)
((senegal,Senegal:1483674320198,1483674320198,1483674320200,2,23),1483674330196,-9998)
((malaysia,Malaysia:1483674320099,1483674320099,1483674320101,2,23),1483674330196,-10097)
((tajikistan,Tajikistan:1483674320236,1483674320236,1483674320238,2,23),1483674330195,-9959)
((gazastrip,GazaStrip:1483674320437,1483674320437,1483674320439,2,23),1483674330196,-9759)
((sierraleone,SierraLeone:1483674320204,1483674320204,1483674320206,2,23),1483674330196,-9992)
((finland,Finland:1483674320427,1483674320427,1483674320429,2,23),1483674330196,-9769)
((uruguay,Uruguay:1483674320273,1483674320273,1483674320274,1,23),1483674330196,-9923)
((yemen,Yemen:1483674320287,1483674320287,1483674320289,2,23),1483674330196,-9909)
((chad,Chad:1483674320342,1483674320342,1483674320344,2,23),1483674330196,-9854)
((mozambique,Mozambique:1483674320132,1483674320132,1483674320134,2,23),1483674330196,-10064)
((italy,Italy:1483674320050,1483674320050,1483674320052,2,23),1483674330196,-10146)
((seychelles,Seychelles:1483674320202,1483674320202,1483674320204,2,23),1483674330196,-9994)
((fiji,Fiji:1483674320425,1483674320425,1483674320427,2,23),1483674330196,-9771)
((bangladesh,Bangladesh:1483674320298,1483674320298,1483674320300,2,23),1483674330197,-9899)
((saintlucia,SaintLucia:1483674320185,1483674320185,1483674320187,2,23),1483674330197,-10012)
((ireland,Ireland:1483674320045,1483674320045,1483674320047,2,23),1483674330197,-10152)
((panama,Panama:1483674320159,1483674320159,1483674320161,2,23),1483674330197,-10038)
((centralafricanrep,CentralAfricanRep:1483674320340,1483674320340,1483674320342,2,23),1483674330197,-9857)
((tanzania,Tanzania:1483674320238,1483674320238,1483674320240,2,23),1483674330197,-9959)
((jamaica,Jamaica:1483674320052,1483674320052,1483674320054,2,23),1483674330196,-10144)
((greece,Greece:1483674320011,1483674320011,1483674320013,2,24),1483674330196,-10185)
((malawi,Malawi:1483674320097,1483674320097,1483674320099,2,23),1483674330196,-10099)
((sudan,Sudan:1483674320221,1483674320221,1483674320224,3,23),1483674330197,-9976)
((georgia,Georgia:1483674319984,1483674319984,1483674320006,22,24),1483674330196,-10212)
((westbank,WestBank:1483674320284,1483674320284,1483674320286,2,23),1483674330196,-9912)
((poland,Poland:1483674320167,1483674320167,1483674320169,2,23),1483674330196,-10029)
((srilanka,SriLanka:1483674320220,1483674320220,1483674320222,2,23),1483674330196,-9976)
((swaziland,Swaziland:1483674320226,1483674320226,1483674320228,2,23),1483674330196,-9970)
((egypt,Egypt:1483674320411,1483674320411,1483674320413,2,23),1483674330196,-9785)
((zimbabwe,Zimbabwe:1483674320291,1483674320291,1483674320293,2,23),1483674330197,-9906)
((virginislands,VirginIslands:1483674320281,1483674320281,1483674320283,2,23),1483674330197,-9916)
((vanuatu,Vanuatu:1483674320276,1483674320276,1483674320278,2,23),1483674330197,-9921)
((kenya,Kenya:1483674320062,1483674320062,1483674320063,1,23),1483674330197,-10135)
((romania,Romania:1483674320176,1483674320176,1483674320178,2,23),1483674330196,-10020)
((turkscaicosis,TurksCaicosIs:1483674320260,1483674320260,1483674320262,2,23),1483674330196,-9936)
((pakistan,Pakistan:1483674320155,1483674320155,1483674320157,2,23),1483674330197,-10042)
((sainthelena,SaintHelena:1483674320182,1483674320182,1483674320183,1,23),1483674330196,-10014)
((greenland,Greenland:1483674320013,1483674320013,1483674320015,2,24),1483674330196,-10183)
((saudiarabia,SaudiArabia:1483674320196,1483674320196,1483674320198,2,23),1483674330197,-10001)
((iceland,Iceland:1483674320036,1483674320036,1483674320038,2,23),1483674330196,-10160)
((djibouti,Djibouti:1483674320401,1483674320401,1483674320403,2,23),1483674330197,-9796)
((syria,Syria:1483674320232,1483674320232,1483674320234,2,23),1483674330197,-9965)
((martinique,Martinique:1483674320109,1483674320109,1483674320112,3,23),1483674330196,-10087)
((maldives,Maldives:1483674320101,1483674320101,1483674320103,2,23),1483674330197,-10096)
((moldova,Moldova:1483674320122,1483674320122,1483674320125,3,23),1483674330389,-10267)
((hongkong,HongKong:1483674320032,1483674320032,1483674320034,2,23),1483674330389,-10357)
((russia,Russia:1483674320178,1483674320178,1483674320180,2,23),1483674330389,-10211)
((guinea,Guinea:1483674320023,1483674320023,1483674320025,2,24),1483674330389,-10366)
((monaco,Monaco:1483674320124,1483674320124,1483674320127,3,23),1483674330389,-10265)
((faroeislands,FaroeIslands:1483674320423,1483674320423,1483674320425,2,23),1483674330389,-9966)
((unitedkingdom,UnitedKingdom:1483674320269,1483674320269,1483674320271,2,23),1483674330389,-10120)
((frenchguiana,FrenchGuiana:1483674320431,1483674320431,1483674320432,1,23),1483674330389,-9958)
((mauritius,Mauritius:1483674320113,1483674320113,1483674320116,3,23),1483674330389,-10276)
((wallisandfutuna,WallisandFutuna:1483674320282,1483674320282,1483674320284,2,23),1483674330389,-10107)
((thailand,Thailand:1483674320240,1483674320240,1483674320242,2,23),1483674330389,-10149)
((ethiopia,Ethiopia:1483674320421,1483674320421,1483674320423,2,23),1483674330389,-9968)
((sweden,Sweden:1483674320228,1483674320228,1483674320230,2,23),1483674330389,-10161)
((westernsahara,WesternSahara:1483674320286,1483674320286,1483674320288,2,23),1483674330389,-10103)
((cameroon,Cameroon:1483674320332,1483674320332,1483674320334,2,23),1483674330389,-10057)
((eritrea,Eritrea:1483674320417,1483674320417,1483674320419,2,23),1483674330389,-9972)
((micronesiafedst,MicronesiaFedSt:1483674320120,1483674320120,1483674320122,2,23),1483674330389,-10269)
((uganda,Uganda:1483674320264,1483674320264,1483674320266,2,23),1483674330389,-10125)
((mauritania,Mauritania:1483674320111,1483674320111,1483674320114,3,23),1483674330389,-10278)
((namibia,Namibia:1483674320134,1483674320134,1483674320135,1,23),1483674330389,-10255)
((paraguay,Paraguay:1483674320162,1483674320162,1483674320164,2,23),1483674330390,-10228)
((zambia,Zambia:1483674320289,1483674320289,1483674320291,2,23),1483674330389,-10100)
((tuvalu,Tuvalu:1483674320262,1483674320262,1483674320264,2,23),1483674330389,-10127)
((unitedstates,UnitedStates:1483674320271,1483674320271,1483674320273,2,23),1483674330389,-10118)
((burundi,Burundi:1483674320329,1483674320329,1483674320331,2,23),1483674330389,-10060)
((china,China:1483674320345,1483674320345,1483674320347,2,23),1483674330389,-10044)
((estonia,Estonia:1483674320419,1483674320419,1483674320421,2,23),1483674330389,-9970)
((ecuador,Ecuador:1483674320409,1483674320409,1483674320411,2,23),1483674330389,-9980)
((dominicanrepublic,DominicanRepublic:1483674320405,1483674320405,1483674320407,2,23),1483674330389,-9984)
((czechrepublic,CzechRepublic:1483674320397,1483674320397,1483674320399,2,23),1483674330389,-9992)
((cuba,Cuba:1483674320393,1483674320393,1483674320395,2,23),1483674330389,-9996)
((croatia,Croatia:1483674320391,1483674320391,1483674320393,2,23),1483674330390,-9999)
((capeverde,CapeVerde:1483674320336,1483674320336,1483674320338,2,23),1483674330389,-10053)
((belize,Belize:1483674320305,1483674320305,1483674320307,2,23),1483674330389,-10084)
((turkey,Turkey:1483674320256,1483674320256,1483674320258,2,23),1483674330389,-10133)
((nepal,Nepal:1483674320137,1483674320137,1483674320139,2,23),1483674330389,-10252)
((spain,Spain:1483674320218,1483674320218,1483674320220,2,23),1483674330389,-10171)
((caymanislands,CaymanIslands:1483674320338,1483674320338,1483674320340,2,23),1483674330390,-10052)
((niger,Niger:1483674320147,1483674320147,1483674320149,2,23),1483674330390,-10243)
((uzbekistan,Uzbekistan:1483674320274,1483674320274,1483674320276,2,23),1483674330389,-10115)
((samoa,Samoa:1483674320191,1483674320191,1483674320193,2,23),1483674330389,-10198)
((congodemrep,CongoDemRep:1483674320382,1483674320382,1483674320384,2,23),1483674330390,-10008)
((somalia,Somalia:1483674320214,1483674320214,1483674320216,2,23),1483674330390,-10176)
((isleofman,IsleofMan:1483674320046,1483674320046,1483674320048,2,23),1483674330389,-10343)
((cyprus,Cyprus:1483674320395,1483674320395,1483674320397,2,23),1483674330389,-9994)
((comoros,Comoros:1483674320380,1483674320380,1483674320382,2,23),1483674330389,-10009)
((dominica,Dominica:1483674320403,1483674320403,1483674320405,2,23),1483674330389,-9986)
((qatar,Qatar:1483674320173,1483674320173,1483674320175,2,23),1483674330389,-10216)
((koreasouth,KoreaSouth:1483674320067,1483674320067,1483674320069,2,23),1483674330389,-10322)
((frenchpolynesia,FrenchPolynesia:1483674320432,1483674320432,1483674320434,2,23),1483674330389,-9957)
((benin,Benin:1483674320307,1483674320307,1483674320309,2,23),1483674330389,-10082)
((vietnam,Vietnam:1483674320279,1483674320279,1483674320281,2,23),1483674330389,-10110)
((iraq,Iraq:1483674320043,1483674320043,1483674320045,2,23),1483674330389,-10346)
((nauru,Nauru:1483674320135,1483674320135,1483674320137,2,23),1483674330389,-10254)
((papuanewguinea,PapuaNewGuinea:1483674320160,1483674320160,1483674320162,2,23),1483674330389,-10229)
((guadeloupe,Guadeloupe:1483674320016,1483674320016,1483674320018,2,24),1483674330389,-10373)
((cotedivoire,CotedIvoire:1483674320389,1483674320389,1483674320391,2,23),1483674330389,-10000)
((haiti,Haiti:1483674320029,1483674320029,1483674320031,2,23),1483674330389,-10360)
((netherlands,Netherlands:1483674320139,1483674320139,1483674320140,1,23),1483674330389,-10250)
((singapore,Singapore:1483674320206,1483674320206,1483674320208,2,23),1483674330389,-10183)
((guyana,Guyana:1483674320027,1483674320027,1483674320029,2,23),1483674330389,-10362)
((bosniaherzegovina,BosniaHerzegovina:1483674320314,1483674320314,1483674320316,2,23),1483674330390,-10076)
((mongolia,Mongolia:1483674320127,1483674320127,1483674320129,2,23),1483674330389,-10262)
((canada,Canada:1483674320334,1483674320334,1483674320336,2,23),1483674330389,-10055)
((colombia,Colombia:1483674320347,1483674320347,1483674320380,33,23),1483674330389,-10042)
((tonga,Tonga:1483674320244,1483674320244,1483674320246,2,23),1483674330389,-10145)
((kenya,Kenya:1483674330039,1483674330039,1483674330040,1,23),1483674340182,-10143)
((mongolia,Mongolia:1483674330123,1483674330123,1483674330125,2,23),1483674340182,-10059)
((canada,Canada:1483674330476,1483674330476,1483674330478,2,23),1483674340182,-9706)
((swaziland,Swaziland:1483674330364,1483674330364,1483674330366,2,23),1483674340181,-9817)
((egypt,Egypt:1483674330520,1483674330520,1483674330522,2,23),1483674340182,-9662)
((zimbabwe,Zimbabwe:1483674330427,1483674330427,1483674330430,3,23),1483674340182,-9755)
((virginislands,VirginIslands:1483674330414,1483674330414,1483674330417,3,23),1483674340182,-9768)
((vanuatu,Vanuatu:1483674330408,1483674330408,1483674330410,2,23),1483674340182,-9774)
((romania,Romania:1483674330182,1483674330182,1483674330184,2,23),1483674340181,-9999)
((colombia,Colombia:1483674330488,1483674330488,1483674330490,2,23),1483674340181,-9693)
((turkscaicosis,TurksCaicosIs:1483674330390,1483674330390,1483674330392,2,23),1483674340181,-9791)
((srilanka,SriLanka:1483674330358,1483674330358,1483674330360,2,23),1483674340181,-9823)
((moldova,Moldova:1483674330119,1483674330119,1483674330121,2,23),1483674340181,-10062)
((greenland,Greenland:1483674330559,1483674330559,1483674330597,38,23),1483674340181,-9622)
((sainthelena,SaintHelena:1483674330188,1483674330188,1483674330191,3,23),1483674340182,-9994)
((iceland,Iceland:1483674330010,1483674330010,1483674330012,2,23),1483674340181,-10171)
((hongkong,HongKong:1483674330006,1483674330006,1483674330008,2,23),1483674340181,-10175)
((guinea,Guinea:1483674330607,1483674330607,1483674330609,2,22),1483674340181,-9574)
((russia,Russia:1483674330184,1483674330184,1483674330186,2,23),1483674340181,-9997)
((martinique,Martinique:1483674330108,1483674330108,1483674330110,2,23),1483674340181,-10073)
((monaco,Monaco:1483674330121,1483674330121,1483674330123,2,23),1483674340181,-10060)
((faroeislands,FaroeIslands:1483674330531,1483674330531,1483674330533,2,23),1483674340181,-9650)
((maldives,Maldives:1483674330102,1483674330102,1483674330103,1,23),1483674340182,-10080)
((unitedkingdom,UnitedKingdom:1483674330400,1483674330400,1483674330402,2,23),1483674340182,-9782)
((frenchguiana,FrenchGuiana:1483674330539,1483674330539,1483674330541,2,23),1483674340182,-9643)
((syria,Syria:1483674330369,1483674330369,1483674330371,2,23),1483674340182,-9813)
((djibouti,Djibouti:1483674330510,1483674330510,1483674330512,2,23),1483674340182,-9672)
((pakistan,Pakistan:1483674330156,1483674330156,1483674330158,2,23),1483674340182,-10026)
((tonga,Tonga:1483674330381,1483674330381,1483674330382,1,23),1483674340182,-9801)
((cookislands,CookIslands:1483674330496,1483674330496,1483674330497,1,23),1483674340181,-9685)
((costarica,CostaRica:1483674330497,1483674330497,1483674330499,2,23),1483674340180,-9683)
((macau,Macau:1483674330093,1483674330093,1483674330095,2,23),1483674340181,-10088)
((ethiopia,Ethiopia:1483674330529,1483674330529,1483674330531,2,23),1483674340181,-9652)
((serbia,Serbia:1483674330206,1483674330206,1483674330208,2,23),1483674340181,-9975)
((nicaragua,Nicaragua:1483674330144,1483674330144,1483674330146,2,23),1483674340181,-10037)
((sweden,Sweden:1483674330366,1483674330366,1483674330367,1,23),1483674340181,-9815)
((westernsahara,WesternSahara:1483674330421,1483674330421,1483674330423,2,23),1483674340181,-9760)
((saudiarabia,SaudiArabia:1483674330203,1483674330203,1483674330204,1,23),1483674340182,-9979)
((peru,Peru:1483674330167,1483674330167,1483674330169,2,23),1483674340181,-10014)
((cameroon,Cameroon:1483674330474,1483674330474,1483674330476,2,23),1483674340181,-9707)
((macedonia,Macedonia:1483674330095,1483674330095,1483674330096,1,23),1483674340181,-10086)
((latvia,Latvia:1483674330079,1483674330079,1483674330081,2,23),1483674340181,-10102)
((stpierremiquelon,StPierreMiquelon:1483674330194,1483674330194,1483674330196,2,23),1483674340181,-9987)
((laos,Laos:1483674330077,1483674330077,1483674330080,3,23),1483674340181,-10104)
((ukraine,Ukraine:1483674330396,1483674330396,1483674330398,2,23),1483674340181,-9785)
((guernsey,Guernsey:1483674330605,1483674330605,1483674330607,2,23),1483674340181,-9576)
((chile,Chile:1483674330485,1483674330485,1483674330487,2,23),1483674340181,-9696)
((kiribati,Kiribati:1483674330040,1483674330040,1483674330042,2,23),1483674340181,-10141)
((bulgaria,Bulgaria:1483674330465,1483674330465,1483674330467,2,23),1483674340182,-9717)
((netherlandsantilles,NetherlandsAntilles:1483674330138,1483674330138,1483674330140,2,23),1483674340182,-10044)
((mauritius,Mauritius:1483674330112,1483674330112,1483674330114,2,23),1483674340182,-10070)
((wallisandfutuna,WallisandFutuna:1483674330416,1483674330416,1483674330419,3,23),1483674340182,-9766)
((thailand,Thailand:1483674330377,1483674330377,1483674330379,2,23),1483674340182,-9805)
((nigeria,Nigeria:1483674330148,1483674330148,1483674330150,2,23),1483674340182,-10034)
((micronesiafedst,MicronesiaFedSt:1483674330118,1483674330118,1483674330120,2,23),1483674340182,-10064)
((uganda,Uganda:1483674330394,1483674330394,1483674330396,2,23),1483674340182,-9788)
((mauritania,Mauritania:1483674330110,1483674330110,1483674330112,2,23),1483674340182,-10072)
((rwanda,Rwanda:1483674330186,1483674330186,1483674330188,2,23),1483674340181,-9995)
((hungary,Hungary:1483674330008,1483674330008,1483674330010,2,23),1483674340181,-10173)
((paraguay,Paraguay:1483674330165,1483674330165,1483674330167,2,23),1483674340181,-10016)
((namibia,Namibia:1483674330131,1483674330131,1483674330132,1,23),1483674340181,-10050)
((iran,Iran:1483674330017,1483674330017,1483674330019,2,23),1483674340181,-10164)
((saintvincentandthegrenadines,SaintVincentandtheGrenadines:1483674330196,1483674330196,1483674330198,2,23),1483674340182,-9986)
((burkinafaso,BurkinaFaso:1483674330467,1483674330467,1483674330469,2,23),1483674340182,-9715)
((puertorico,PuertoRico:1483674330175,1483674330175,1483674330178,3,23),1483674340182,-10007)
