((word,word:1483331137084,1483331137084,1483331137086,2,9),1483331138209,-1125)
((word,word:1483331138013,1483331138013,1483331138049,36,10),1483331139210,-1197)
((word,word:1483331139075,1483331139075,1483331139078,3,9),1483331140212,-1137)
((word,word:1483331139999,1483331139999,1483331140001,2,10),1483331141213,-1214)
((word,word:1483331141030,1483331141030,1483331141033,3,10),1483331142214,-1184)
((word,word:1483331142061,1483331142061,1483331142063,2,10),1483331143216,-1155)
((word,word:1483331143090,1483331143090,1483331143093,3,9),1483331144217,-1127)
((word,word:1483331144016,1483331144016,1483331144019,3,10),1483331145219,-1203)
((word,word:1483331145048,1483331145048,1483331145050,2,10),1483331146220,-1172)
((word,word:1483331146079,1483331146079,1483331146082,3,9),1483331147221,-1142)
((word,word:1483331147006,1483331147006,1483331147008,2,10),1483331148223,-1217)
((word,word:1483331148033,1483331148033,1483331148036,3,10),1483331149224,-1191)
((word,word:1483331149065,1483331149065,1483331149067,2,10),1483331150225,-1160)
((word,word:1483331150097,1483331150097,1483331150100,3,9),1483331151226,-1129)
((word,word:1483331151023,1483331151023,1483331151025,2,10),1483331152228,-1205)
((word,word:1483331152053,1483331152053,1483331152056,3,10),1483331153229,-1176)
((word,word:1483331153085,1483331153085,1483331153088,3,9),1483331154231,-1146)
((word,word:1483331154012,1483331154012,1483331154015,3,10),1483331155232,-1220)
((word,word:1483331155039,1483331155039,1483331155042,3,10),1483331156233,-1194)
((word,word:1483331156066,1483331156066,1483331156068,2,10),1483331157235,-1169)
((word,word:1483331157093,1483331157093,1483331157096,3,9),1483331158236,-1143)
((word,word:1483331158022,1483331158022,1483331158024,2,10),1483331159238,-1216)
((word,word:1483331159051,1483331159051,1483331159054,3,10),1483331160239,-1188)
((word,word:1483331160081,1483331160081,1483331160084,3,9),1483331161240,-1159)
((word,word:1483331161010,1483331161010,1483331161013,3,10),1483331162242,-1232)
((word,word:1483331162043,1483331162043,1483331162046,3,10),1483331163243,-1200)
((word,word:1483331163085,1483331163085,1483331163087,2,9),1483331164245,-1160)
((word,word:1483331164012,1483331164012,1483331164014,2,5),1483331191476,-27464)
((word,word:1483331191151,1483331191151,1483331191255,104,2),1483331192378,-1227)
((word,word:1483331192264,1483331192264,1483331192267,3,2),1483331193379,-1115)
((word,word:1483331193270,1483331193270,1483331193273,3,2),1483331194380,-1110)
((word,word:1483331194277,1483331194277,1483331194280,3,2),1483331195382,-1105)
((word,word:1483331195283,1483331195283,1483331195286,3,2),1483331196383,-1100)
((word,word:1483331196290,1483331196290,1483331196292,2,2),1483331197385,-1095)
((word,word:1483331197296,1483331197296,1483331197299,3,2),1483331198386,-1090)
((word,word:1483331198303,1483331198303,1483331198345,42,2),1483331199387,-1084)
((word,word:1483331199376,1483331199376,1483331199378,2,2),1483331200589,-1213)
((word,word:1483331200383,1483331200383,1483331200386,3,2),1483331201590,-1207)
((word,word:1483331201390,1483331201390,1483331201393,3,2),1483331202592,-1202)
((word,word:1483331202397,1483331202397,1483331202400,3,2),1483331203593,-1196)
((speed,speed500,500,1483331202768,1483331202268,1),1483331203593,-1483331203093)
((word,word:1483331203404,1483331203404,1483331203407,3,2),1483331204595,-1191)
((word,word:1483331204410,1483331204410,1483331204413,3,2),1483331205596,-1186)
((word,word:1483331205417,1483331205417,1483331205421,4,2),1483331206597,-1180)
((word,word:1483331206424,1483331206424,1483331206427,3,2),1483331207599,-1175)
((word,word:1483331207432,1483331207432,1483331207435,3,2),1483331208600,-1168)
((word,word:1483331208440,1483331208440,1483331208443,3,2),1483331209601,-1161)
((word,word:1483331209447,1483331209447,1483331209450,3,2),1483331210603,-1156)
((word,word:1483331210496,1483331210496,1483331210499,3,1),1483331211204,-708)
((word,word:1483331211000,1483331211000,1483331211003,3,2),1483331212205,-1205)
((word,word:1483331212008,1483331212008,1483331212011,3,2),1483331213206,-1198)
((word,word:1483331213015,1483331213015,1483331213018,3,2),1483331214208,-1193)
((word,word:1483331214022,1483331214022,1483331214026,4,2),1483331215209,-1187)
((word,word:1483331215030,1483331215030,1483331215033,3,2),1483331216211,-1181)
((word,word:1483331216038,1483331216038,1483331216041,3,2),1483331217212,-1174)
((word,word:1483331217044,1483331217044,1483331217047,3,2),1483331218213,-1169)
((word,word:1483331218051,1483331218051,1483331218054,3,2),1483331219215,-1164)
((word,word:1483331219057,1483331219057,1483331219060,3,2),1483331220216,-1159)
((word,word:1483331220064,1483331220064,1483331220067,3,2),1483331221217,-1153)
((word,word:1483331221071,1483331221071,1483331221074,3,2),1483331222218,-1147)
((word,word:1483331222077,1483331222077,1483331222080,3,2),1483331223220,-1143)
((word,word:1483331223084,1483331223084,1483331223086,2,2),1483331224221,-1137)
((word,word:1483331224090,1483331224090,1483331224093,3,2),1483331225222,-1132)
((word,word:1483331225096,1483331225096,1483331225099,3,2),1483331226224,-1128)
((word,word:1483331226103,1483331226103,1483331226106,3,2),1483331227225,-1122)
((word,word:1483331227109,1483331227109,1483331227113,4,2),1483331228226,-1117)
((word,word:1483331228117,1483331228117,1483331228170,53,2),1483331229228,-1111)
((word,word:1483331229175,1483331229175,1483331229178,3,2),1483331230229,-1054)
((word,word:1483331230181,1483331230181,1483331230184,3,2),1483331231231,-1050)
((word,word:1483331231187,1483331231187,1483331231190,3,2),1483331232232,-1045)
((word,word:1483331232195,1483331232195,1483331232197,2,2),1483331233233,-1038)
((word,word:1483331233201,1483331233201,1483331233204,3,2),1483331234234,-1033)
((word,word:1483331234207,1483331234207,1483331234211,4,2),1483331235436,-1229)
((word,word:1483331235214,1483331235214,1483331235217,3,2),1483331236437,-1223)
((word,word:1483331236221,1483331236221,1483331236224,3,2),1483331237439,-1218)
((word,word:1483331237229,1483331237229,1483331237231,2,2),1483331238440,-1211)
((word,word:1483331238235,1483331238235,1483331238238,3,2),1483331239441,-1206)
((word,word:1483331239243,1483331239243,1483331239246,3,2),1483331240443,-1200)
((word,word:1483331240250,1483331240250,1483331240253,3,2),1483331241444,-1194)
((word,word:1483331241257,1483331241257,1483331241260,3,2),1483331242445,-1188)
((word,word:1483331242264,1483331242264,1483331242267,3,2),1483331243447,-1183)
((word,word:1483331243273,1483331243273,1483331243276,3,2),1483331244448,-1175)
((word,word:1483331244281,1483331244281,1483331244284,3,2),1483331245449,-1168)
((word,word:1483331245288,1483331245288,1483331245292,4,2),1483331246451,-1163)
((word,word:1483331246296,1483331246296,1483331246299,3,2),1483331247452,-1156)
((word,word:1483331247303,1483331247303,1483331247307,4,2),1483331248453,-1150)
((word,word:1483331248311,1483331248311,1483331248315,4,2),1483331249455,-1144)
((word,word:1483331249319,1483331249319,1483331249322,3,2),1483331250456,-1137)
((word,word:1483331250326,1483331250326,1483331250329,3,2),1483331251457,-1131)
((word,word:1483331251332,1483331251332,1483331251336,4,2),1483331252458,-1126)
((word,word:1483331252340,1483331252340,1483331252343,3,2),1483331253459,-1119)
((word,word:1483331253347,1483331253347,1483331253351,4,2),1483331254460,-1113)
((word,word:1483331254356,1483331254356,1483331254360,4,2),1483331255461,-1105)
((word,word:1483331255364,1483331255364,1483331255368,4,2),1483331256463,-1099)
((word,word:1483331256372,1483331256372,1483331256376,4,2),1483331257464,-1092)
((word,word:1483331257381,1483331257381,1483331257384,3,2),1483331258465,-1084)
((word,word:1483331258389,1483331258389,1483331258428,39,2),1483331259666,-1277)
((word,word:1483331259431,1483331259431,1483331259445,14,2),1483331260667,-1236)
((word,word:1483331260449,1483331260449,1483331260452,3,2),1483331261669,-1220)
((word,word:1483331261455,1483331261455,1483331261458,3,2),1483331262670,-1215)
((word,word:1483331262462,1483331262462,1483331262465,3,2),1483331263671,-1209)
((word,word:1483331263468,1483331263468,1483331263471,3,2),1483331264672,-1204)
((word,word:1483331264474,1483331264474,1483331264477,3,2),1483331265674,-1200)
((word,word:1483331265481,1483331265481,1483331265484,3,2),1483331266675,-1194)
((word,word:1483331266488,1483331266488,1483331266491,3,2),1483331267676,-1188)
((word,word:1483331267495,1483331267495,1483331267498,3,1),1483331268077,-582)
((word,word:1483331267998,1483331267998,1483331268001,3,2),1483331269078,-1080)
((word,word:1483331269005,1483331269005,1483331269008,3,2),1483331270079,-1074)
((word,word:1483331270013,1483331270013,1483331270016,3,2),1483331271081,-1068)
((word,word:1483331271020,1483331271020,1483331271022,2,2),1483331272082,-1062)
((word,word:1483331272027,1483331272027,1483331272030,3,2),1483331273083,-1056)
((word,word:1483331273033,1483331273033,1483331273036,3,2),1483331274084,-1051)
((word,word:1483331274040,1483331274040,1483331274043,3,2),1483331275086,-1046)
((word,word:1483331275046,1483331275046,1483331275050,4,2),1483331276287,-1241)
((word,word:1483331276054,1483331276054,1483331276057,3,2),1483331277289,-1235)
((word,word:1483331277061,1483331277061,1483331277064,3,2),1483331278290,-1229)
((word,word:1483331278069,1483331278069,1483331278071,2,2),1483331279291,-1222)
((word,word:1483331279076,1483331279076,1483331279081,5,2),1483331280292,-1216)
((word,word:1483331280086,1483331280086,1483331280090,4,2),1483331281293,-1207)
((word,word:1483331281093,1483331281093,1483331281096,3,2),1483331282295,-1202)
((word,word:1483331282101,1483331282101,1483331282105,4,2),1483331283296,-1195)
((word,word:1483331283108,1483331283108,1483331283112,4,2),1483331284297,-1189)
((word,word:1483331284117,1483331284117,1483331284121,4,2),1483331285299,-1182)
((word,word:1483331285126,1483331285126,1483331285129,3,2),1483331286300,-1174)
((word,word:1483331286134,1483331286134,1483331286138,4,2),1483331287301,-1167)
((word,word:1483331287142,1483331287142,1483331287145,3,2),1483331288302,-1160)
((word,word:1483331288148,1483331288148,1483331288152,4,2),1483331289303,-1155)
((word,word:1483331289155,1483331289155,1483331289158,3,2),1483331290305,-1150)
((word,word:1483331290162,1483331290162,1483331290166,4,2),1483331291306,-1144)
((word,word:1483331291170,1483331291170,1483331291174,4,2),1483331292307,-1137)
((word,word:1483331292179,1483331292179,1483331292182,3,2),1483331293308,-1129)
((word,word:1483331293187,1483331293187,1483331293191,4,2),1483331294310,-1123)
((word,word:1483331294195,1483331294195,1483331294198,3,2),1483331295311,-1116)
((word,word:1483331295202,1483331295202,1483331295205,3,2),1483331296312,-1110)
((word,word:1483331296209,1483331296209,1483331296213,4,2),1483331297313,-1104)
((word,word:1483331297217,1483331297217,1483331297221,4,2),1483331298314,-1097)
((word,word:1483331298225,1483331298225,1483331298229,4,2),1483331299315,-1090)
((word,word:1483331299234,1483331299234,1483331299236,2,2),1483331300317,-1083)
((word,word:1483331300241,1483331300241,1483331300244,3,2),1483331301318,-1077)
((word,word:1483331301248,1483331301248,1483331301251,3,2),1483331302319,-1071)
((word,word:1483331302254,1483331302254,1483331302257,3,2),1483331303321,-1067)
((word,word:1483331303261,1483331303261,1483331303264,3,2),1483331304322,-1061)
((word,word:1483331304267,1483331304267,1483331304270,3,2),1483331305523,-1256)
((word,word:1483331305274,1483331305274,1483331305277,3,2),1483331306524,-1250)
((word,word:1483331306281,1483331306281,1483331306284,3,2),1483331307525,-1244)
((word,word:1483331307289,1483331307289,1483331307291,2,2),1483331308526,-1237)
((word,word:1483331308295,1483331308295,1483331308298,3,2),1483331309528,-1233)
((word,word:1483331309302,1483331309302,1483331309304,2,2),1483331310529,-1227)
((word,word:1483331310308,1483331310308,1483331310311,3,2),1483331311530,-1222)
((word,word:1483331311315,1483331311315,1483331311318,3,2),1483331312531,-1216)
((word,word:1483331312323,1483331312323,1483331312327,4,1),1483331330753,-18430)
((speed,speed1000,1000,1483331330689,1483331329689,1),1483331347975,-1483331346975)
((word,word:1483331347649,1483331347649,1483331347748,99,1),1483331348976,-1327)
((word,word:1483331348754,1483331348754,1483331348757,3,1),1483331349978,-1224)
((word,word:1483331349757,1483331349757,1483331349760,3,1),1483331350979,-1222)
((word,word:1483331350761,1483331350761,1483331350764,3,1),1483331351980,-1219)
((word,word:1483331351764,1483331351764,1483331351767,3,1),1483331352981,-1217)
((word,word:1483331352767,1483331352767,1483331352771,4,1),1483331353982,-1215)
((word,word:1483331353771,1483331353771,1483331353774,3,1),1483331354983,-1212)
((word,word:1483331354775,1483331354775,1483331354778,3,1),1483331355984,-1209)
((word,word:1483331355778,1483331355778,1483331355781,3,1),1483331356986,-1208)
((word,word:1483331356781,1483331356781,1483331356784,3,1),1483331357987,-1206)
((word,word:1483331357785,1483331357785,1483331357788,3,1),1483331358988,-1203)
((word,word:1483331358788,1483331358788,1483331358791,3,1),1483331359990,-1202)
((word,word:1483331359791,1483331359791,1483331359794,3,1),1483331360991,-1200)
((word,word:1483331360794,1483331360794,1483331360798,4,1),1483331361992,-1198)
((word,word:1483331361798,1483331361798,1483331361801,3,1),1483331362993,-1195)
((word,word:1483331362802,1483331362802,1483331362805,3,1),1483331363995,-1193)
((word,word:1483331363805,1483331363805,1483331363808,3,1),1483331364996,-1191)
((word,word:1483331364808,1483331364808,1483331364811,3,1),1483331365997,-1189)
((word,word:1483331365812,1483331365812,1483331365815,3,1),1483331366998,-1186)
((word,word:1483331366816,1483331366816,1483331366821,5,1),1483331367999,-1183)
((word,word:1483331367821,1483331367821,1483331367824,3,1),1483331369001,-1180)
((word,word:1483331368825,1483331368825,1483331368828,3,1),1483331370002,-1177)
((word,word:1483331369828,1483331369828,1483331369831,3,1),1483331371003,-1175)
((word,word:1483331370831,1483331370831,1483331370835,4,1),1483331372005,-1174)
((word,word:1483331371835,1483331371835,1483331371838,3,1),1483331373006,-1171)
((word,word:1483331372839,1483331372839,1483331372842,3,1),1483331374007,-1168)
((word,word:1483331373843,1483331373843,1483331373846,3,1),1483331375008,-1165)
((word,word:1483331374846,1483331374846,1483331374850,4,1),1483331376010,-1164)
((word,word:1483331375850,1483331375850,1483331375853,3,1),1483331377011,-1161)
((word,word:1483331376855,1483331376855,1483331376858,3,1),1483331378012,-1157)
((word,word:1483331377859,1483331377859,1483331377862,3,1),1483331379013,-1154)
((word,word:1483331378862,1483331378862,1483331378866,4,1),1483331380015,-1153)
((word,word:1483331379866,1483331379866,1483331379868,2,1),1483331381016,-1150)
((word,word:1483331380869,1483331380869,1483331380872,3,1),1483331382017,-1148)
((word,word:1483331381873,1483331381873,1483331381876,3,1),1483331383018,-1145)
((word,word:1483331382876,1483331382876,1483331382879,3,1),1483331384020,-1144)
((word,word:1483331383880,1483331383880,1483331383883,3,1),1483331385021,-1141)
((word,word:1483331384884,1483331384884,1483331384887,3,1),1483331386022,-1138)
((word,word:1483331385886,1483331385886,1483331385890,4,1),1483331387024,-1138)
((word,word:1483331386890,1483331386890,1483331386893,3,1),1483331388025,-1135)
((word,word:1483331387894,1483331387894,1483331387897,3,1),1483331389026,-1132)
((word,word:1483331388899,1483331388899,1483331388902,3,1),1483331390027,-1128)
((word,word:1483331389903,1483331389903,1483331389906,3,1),1483331391028,-1125)
((word,word:1483331390907,1483331390907,1483331390911,4,1),1483331392029,-1122)
((word,word:1483331391911,1483331391911,1483331391914,3,1),1483331393030,-1119)
((word,word:1483331392915,1483331392915,1483331392919,4,1),1483331394032,-1117)
((word,word:1483331393919,1483331393919,1483331393923,4,1),1483331395033,-1114)
((word,word:1483331394923,1483331394923,1483331394926,3,1),1483331396034,-1111)
((word,word:1483331395927,1483331395927,1483331395930,3,1),1483331397036,-1109)
((word,word:1483331396930,1483331396930,1483331396933,3,1),1483331398037,-1107)
((word,word:1483331397934,1483331397934,1483331397936,2,1),1483331399038,-1104)
((word,word:1483331398937,1483331398937,1483331398940,3,1),1483331400240,-1303)
((word,word:1483331399940,1483331399940,1483331399943,3,1),1483331401241,-1301)
((word,word:1483331400943,1483331400943,1483331400946,3,1),1483331402243,-1300)
((word,word:1483331401946,1483331401946,1483331401949,3,1),1483331403144,-1198)
((word,word:1483331402949,1483331402949,1483331402952,3,1),1483331404145,-1196)
((word,word:1483331403952,1483331403952,1483331403955,3,1),1483331405146,-1194)
((word,word:1483331404956,1483331404956,1483331404959,3,1),1483331406147,-1191)
((word,word:1483331405960,1483331405960,1483331405963,3,1),1483331407148,-1188)
((word,word:1483331406963,1483331406963,1483331406966,3,1),1483331408149,-1186)
((word,word:1483331407966,1483331407966,1483331407969,3,1),1483331409150,-1184)
((word,word:1483331408969,1483331408969,1483331408972,3,1),1483331410151,-1182)
((word,word:1483331409972,1483331409972,1483331409975,3,1),1483331411152,-1180)
((word,word:1483331410975,1483331410975,1483331410978,3,1),1483331412153,-1178)
((word,word:1483331411978,1483331411978,1483331411981,3,1),1483331413154,-1176)
((word,word:1483331412981,1483331412981,1483331412984,3,1),1483331414155,-1174)
((word,word:1483331413984,1483331413984,1483331413987,3,1),1483331415156,-1172)
((word,word:1483331414987,1483331414987,1483331414990,3,1),1483331416157,-1170)
((word,word:1483331415991,1483331415991,1483331415993,2,1),1483331417158,-1167)
((word,word:1483331416993,1483331416993,1483331416997,4,1),1483331418159,-1166)
((word,word:1483331417997,1483331417997,1483331418000,3,1),1483331419160,-1163)
((word,word:1483331419000,1483331419000,1483331419003,3,1),1483331420161,-1161)
((word,word:1483331420003,1483331420003,1483331420006,3,1),1483331421162,-1159)
((word,word:1483331421006,1483331421006,1483331421009,3,1),1483331422163,-1157)
((word,word:1483331422010,1483331422010,1483331422013,3,1),1483331423164,-1154)
((word,word:1483331423014,1483331423014,1483331423017,3,1),1483331424165,-1151)
((word,word:1483331424017,1483331424017,1483331424020,3,1),1483331425166,-1149)
((word,word:1483331425020,1483331425020,1483331425023,3,1),1483331426167,-1147)
((word,word:1483331426023,1483331426023,1483331426026,3,1),1483331427168,-1145)
((word,word:1483331427026,1483331427026,1483331427029,3,1),1483331428170,-1144)
((word,word:1483331428029,1483331428029,1483331428032,3,1),1483331429171,-1142)
((word,word:1483331429032,1483331429032,1483331429035,3,1),1483331430172,-1140)
((word,word:1483331430035,1483331430035,1483331430038,3,1),1483331431173,-1138)
((word,word:1483331431039,1483331431039,1483331431041,2,1),1483331432174,-1135)
((word,word:1483331432042,1483331432042,1483331432068,26,1),1483331433175,-1133)
((word,word:1483331433069,1483331433069,1483331433071,2,1),1483331434176,-1107)
((word,word:1483331434072,1483331434072,1483331434075,3,1),1483331435177,-1105)
((word,word:1483331435076,1483331435076,1483331435079,3,1),1483331436178,-1102)
((word,word:1483331436079,1483331436079,1483331436082,3,1),1483331437179,-1100)
((word,word:1483331437084,1483331437084,1483331437086,2,1),1483331438180,-1096)
((word,word:1483331438086,1483331438086,1483331438128,42,1),1483331439181,-1095)
((word,word:1483331439128,1483331439128,1483331439132,4,1),1483331440183,-1055)
((word,word:1483331440132,1483331440132,1483331440135,3,1),1483331441184,-1052)
((word,word:1483331441135,1483331441135,1483331441138,3,1),1483331442185,-1050)
((word,word:1483331442138,1483331442138,1483331442141,3,1),1483331443187,-1049)
((word,word:1483331443142,1483331443142,1483331443145,3,1),1483331444188,-1046)
((word,word:1483331444146,1483331444146,1483331444148,2,1),1483331445189,-1043)
((word,word:1483331445149,1483331445149,1483331445151,2,1),1483331446190,-1041)
((word,word:1483331446152,1483331446152,1483331446155,3,1),1483331447192,-1040)
((word,word:1483331447155,1483331447155,1483331447159,4,1),1483331448193,-1038)
((word,word:1483331448159,1483331448159,1483331448162,3,1),1483331449194,-1035)
((word,word:1483331449162,1483331449162,1483331449165,3,1),1483331450196,-1034)
((word,word:1483331450165,1483331450165,1483331450167,2,1),1483331451197,-1032)
((word,word:1483331451168,1483331451168,1483331451171,3,1),1483331452198,-1030)
((word,word:1483331452171,1483331452171,1483331452174,3,1),1483331453200,-1029)
((word,word:1483331453175,1483331453175,1483331453178,3,1),1483331454201,-1026)
((word,word:1483331454178,1483331454178,1483331454182,4,1),1483331455202,-1024)
((word,word:1483331455181,1483331455181,1483331455185,4,1),1483331462211,-7030)
((speed,speed5000,5000,1483331462043,1483331457043,1),1483331483637,-1483331478637)
((word,word:1483331483407,1483331483407,1483331483511,104,1),1483331488644,-5237)
((word,word:1483331488517,1483331488517,1483331488520,3,1),1483331493650,-5133)
((word,word:1483331493521,1483331493521,1483331493524,3,1),1483331498657,-5136)
((word,word:1483331498524,1483331498524,1483331498575,51,1),1483331503662,-5138)
((word,word:1483331503576,1483331503576,1483331503579,3,1),1483331508669,-5093)
((word,word:1483331508579,1483331508579,1483331508582,3,1),1483331513675,-5096)
((word,word:1483331513583,1483331513583,1483331513586,3,1),1483331518681,-5098)
((word,word:1483331518587,1483331518587,1483331518590,3,1),1483331523688,-5101)
((word,word:1483331523590,1483331523590,1483331523594,4,1),1483331528694,-5104)
((word,word:1483331528594,1483331528594,1483331528597,3,1),1483331533700,-5106)
((word,word:1483331533597,1483331533597,1483331533601,4,1),1483331538705,-5108)
((word,word:1483331538601,1483331538601,1483331538604,3,1),1483331543711,-5110)
((word,word:1483331543605,1483331543605,1483331543608,3,1),1483331548717,-5112)
((word,word:1483331548609,1483331548609,1483331548612,3,1),1483331553723,-5114)
((word,word:1483331553613,1483331553613,1483331553616,3,1),1483331558729,-5116)
((word,word:1483331558617,1483331558617,1483331558662,45,1),1483331563734,-5117)
((word,word:1483331563663,1483331563663,1483331563665,2,1),1483331568739,-5076)
((word,word:1483331568666,1483331568666,1483331568669,3,1),1483331573745,-5079)
((word,word:1483331573669,1483331573669,1483331573672,3,1),1483331578751,-5082)
